stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
61.0,66.0,9.945549964904783,23.0,1.0,60.0,31.0,9.0,133.0,-44.0,-45.34381873366712,30.0,51.0,2.8206305439161965,-1.207172098246719,0.4192400062270068,-3.478958759838587,-0.00846860170032423
31.0,133.0,6.816261053085327,24.0,1.0,9.0,118.0,94.0,137.0,19.0,18.742740701178178,59.0,-85.0,1.9138282944960572,-1.0231749685310594,0.4604486329015843,-1.417631217312553,-0.010024638098685838
118.0,137.0,3.049336671829224,25.0,1.0,94.0,82.0,186.0,74.0,-8.0,-14.271673946699055,36.0,-92.0,2.334982743107897,-0.8589262949818605,0.5223705609326337,-4.325856856743385,-0.01188044993997219
40.0,127.0,2.92986798286438,27.0,1.0,111.0,28.0,281.0,38.0,10.0,9.478789707169566,12.0,-170.0,0.06442277191663283,-0.871735014866922,0.13957256527655845,-1.557370505218031,-0.014094128421785633
28.0,38.0,6.433216094970702,28.0,1.0,281.0,115.0,141.0,147.0,32.0,30.632411655712332,59.0,140.0,2.92890160457984,-0.880734255853112,0.4613372888788868,-2.8624720787792435,-0.016734393134872856
115.0,147.0,3.6820070743560787,29.0,1.0,141.0,125.0,319.0,136.0,11.0,13.84798793040059,-10.0,-178.0,0.8482851243284645,-0.6491422861735672,0.22598100231205,-0.0297988542493989,-0.019882255023098053
125.0,136.0,5.598031997680664,30.0,1.0,319.0,107.0,143.0,118.0,11.0,7.728347273571243,18.0,176.0,2.2038185541860167,-0.4040125307432491,0.422575516002909,-2.0797349091833106,-0.02363283694806763
85.0,30.0,3.950363874435425,32.0,1.0,358.0,14.0,68.0,17.0,3.0,7.516808860798191,71.0,-70.0,-1.1870918756547577,-0.39479850689506374,0.1814027219650822,1.398102105371031,-0.028097330093403802
14.0,17.0,3.0663020610809326,33.0,1.0,68.0,50.0,222.0,54.0,4.0,6.242765427544297,-36.0,-154.0,3.2916452570809382,-0.42155588871505045,0.5435488666245953,0.29151909658517017,-0.03340504782688746
50.0,54.0,4.367002010345459,34.0,1.0,222.0,121.0,92.0,147.0,26.0,27.050340940152665,-71.0,130.0,0.645909957987722,-0.42204299687975616,0.31210883258178823,-2.3034248648703395,-0.03970551728482641
121.0,147.0,4.46686601638794,35.0,1.0,92.0,147.0,241.0,146.0,-1.0,2.3056896823835853,-26.0,-149.0,4.418374620868309,-0.1902152692105748,0.6691413596827044,-1.9735872147862352,-0.04717052232746709
147.0,146.0,6.00095796585083,36.0,1.0,241.0,127.0,127.0,123.0,-4.0,-0.39908388338946743,20.0,114.0,-0.9366685453656369,-0.22962510050296894,0.20926368010169757,-0.8678879497303471,-0.05599597932941466
127.0,123.0,4.666898012161255,37.0,1.0,127.0,91.0,69.0,90.0,-1.0,-6.805723618090356,36.0,58.0,-1.5290379115376274,0.1510902303373159,0.11665233077574894,-2.1498380905738332,-0.06640348956320717
91.0,90.0,5.649513959884644,38.0,1.0,69.0,113.0,238.0,117.0,4.0,2.024589958363121,-22.0,-169.0,0.2654267845864162,-0.10575595196243674,0.3854493382831582,-0.40802692250717215,-0.07864136928178268
113.0,117.0,4.646531105041504,39.0,1.0,238.0,104.0,238.0,77.0,-27.0,-30.751285700937473,9.0,0.0,1.8596159679257431,0.5419238795331021,0.42617030100320574,0.527771505521212,-0.09298491230275617
104.0,77.0,6.314183235168457,40.0,1.0,238.0,10.0,254.0,133.0,-23.0,-20.065595818529047,-52.0,-16.0,-4.686716959303457,1.145507600835325,-0.3257937687879279,-0.23070977262248787,-0.10973559217185218
10.0,133.0,5.348889112472534,41.0,1.0,254.0,138.0,318.0,6.0,14.0,15.440677022580216,18.0,-64.0,0.3383182485173135,1.3165955095833604,0.09652740426824652,3.2756224535309872,-0.12921886519721004
138.0,6.0,1.83264684677124,42.0,1.0,318.0,32.0,183.0,35.0,3.0,1.5163165980721356,-40.0,135.0,1.7801449337096171,1.374580772444866,0.2860692585346184,3.346492283371507,-0.15178019646574334
32.0,35.0,5.398375034332275,43.0,1.0,183.0,8.0,129.0,5.0,-3.0,-1.2232456543546366,24.0,54.0,5.500995468368719,0.9637595903583795,0.7741806012974144,-3.4066349039965385,-0.17777890443584388
8.0,5.0,5.385473251342773,44.0,1.0,129.0,34.0,77.0,35.0,1.0,-0.56085499391145,-26.0,52.0,-2.4234471895542233,1.2124128566112673,0.09757875673847227,3.903734340708833,-0.2075794132641665
34.0,35.0,2.4670579433441158,45.0,1.0,77.0,41.0,267.0,33.0,-8.0,-8.173283031319786,-7.0,170.0,1.5276321350210267,1.2092743758930338,0.1620436338646819,3.726718839119716,-0.24153952422504693
41.0,33.0,2.7130608558654785,46.0,1.0,267.0,33.0,295.0,33.0,0.0,-1.5553705955514108,8.0,-28.0,-0.8025652661702086,0.762188867471508,0.19943309377075594,0.43062155374128397,-0.27999537765967547
33.0,33.0,2.1505479812622066,47.0,1.0,295.0,51.0,303.0,50.0,-1.0,1.3579274883972783,-18.0,-8.0,3.274113530515457,0.013165584171673505,0.4320884189404609,0.7216036229318772,-0.32324288402765283
51.0,50.0,3.2330989837646484,48.0,1.0,303.0,18.0,266.0,18.0,0.0,4.160521429323692,33.0,37.0,-3.074605510935904,0.09937891652323434,-0.1040438272079791,0.9670296164441228,-0.37151556488428966
18.0,18.0,3.017187118530273,49.0,1.0,266.0,42.0,201.0,43.0,1.0,1.1431623657412313,-24.0,65.0,3.7494815649434714,0.7389946727393226,0.4557213275507619,-1.3818785971253955,-0.4249589675433282
42.0,43.0,3.40389084815979,50.0,1.0,201.0,73.0,75.0,82.0,9.0,4.791635332400146,-31.0,126.0,-2.437329720233333,0.5214425963414702,0.04904627918087193,-1.2822020703303727,-0.48360210227275047
73.0,82.0,5.927106857299805,51.0,1.0,75.0,117.0,74.0,132.0,15.0,14.34696734674881,-44.0,1.0,3.0843695376667175,0.20584517084672904,0.6932461704480456,-3.288701740945416,-0.5473266937299203
117.0,132.0,3.7673549652099614,52.0,1.0,74.0,53.0,26.0,53.0,0.0,2.44590526833562,64.0,48.0,-1.4644335122284804,-0.1567711094965665,0.18729489819326114,-2.263207419478145,-0.6158354270681159
53.0,53.0,4.9344308376312265,53.0,1.0,26.0,123.0,198.0,120.0,-3.0,-1.0315210584147696,-70.0,-172.0,-1.037175738798661,-0.1424775288132246,0.05563857567487744,3.4505908693491727,-0.6886207829721328
123.0,120.0,6.751023769378662,54.0,1.0,198.0,30.0,226.0,30.0,0.0,-1.135460015804826,-53.0,-28.0,2.6277439141948977,0.4200577185136211,0.485685765834419,-0.6360518427756633,-0.7649364644863546
30.0,30.0,5.385494947433472,55.0,1.0,226.0,133.0,16.0,105.0,-28.0,-23.929124765940827,43.0,-150.0,0.6728979436769156,-0.3339787806737076,0.3072427250803332,1.8778476749385384,-0.8437737823218907
133.0,105.0,2.9681649208068848,56.0,1.0,16.0,13.0,147.0,20.0,7.0,11.292308937350198,-26.0,-131.0,1.0052292930838207,-0.022314271933394296,0.14317566470173818,2.460004169665323,-0.9238456371883814
70.0,118.0,4.004724979400635,58.0,1.0,13.0,144.0,322.0,2.0,4.0,2.5488909909135185,72.0,51.0,0.6376323174840508,-0.22295423821084817,0.1969549718350063,-3.1554734556324457,-1.003580865954051
144.0,2.0,8.884417772293089,59.0,1.0,322.0,36.0,290.0,38.0,2.0,0.6116723341192181,-38.0,32.0,1.4643133870192637,-0.21087554418716423,0.3648688028322545,-1.152828551650099,-1.081131651768242
36.0,38.0,5.914223909378053,60.0,1.0,290.0,80.0,60.0,83.0,3.0,-3.0565689874806328,-44.0,-130.0,1.4798046374827822,0.009619621085255128,0.09688081199859067,4.915704735615578,-1.1543963918625617
80.0,83.0,5.554143190383911,61.0,1.0,60.0,129.0,37.0,111.0,-18.0,-13.875431198603765,-49.0,23.0,6.035638441591752,0.043558326153735116,0.8100857636503586,-3.051841982597605,-1.221059839432041
129.0,111.0,5.2018089294433585,62.0,1.0,37.0,99.0,327.0,100.0,1.0,-3.52422900388021,30.0,70.0,1.414158904024296,-0.06686206934036747,0.21496001293556488,0.534454638471686,-1.278651477698539
99.0,100.0,2.249662160873413,63.0,1.0,327.0,2.0,226.0,5.0,3.0,8.339373565884854,-49.0,101.0,0.21192750001699126,-0.35270192943422984,0.20949412219111485,1.3613711090574583,-1.3246219625399762
2.0,5.0,5.9657087326049805,64.0,1.0,226.0,19.0,214.0,9.0,-10.0,-6.190977152485205,-17.0,12.0,2.6744823199478533,-0.35270192943422984,0.5107193558105116,-3.4761804390977056,-1.3564361347658542
19.0,9.0,7.153541088104247,65.0,1.0,214.0,97.0,277.0,142.0,45.0,40.15067072917387,68.0,-63.0,1.253550391925209,-0.09092779916968616,0.32235875412792714,1.9962502297247184,-1.3716796377995708
97.0,142.0,4.750194311141968,66.0,1.0,277.0,145.0,342.0,142.0,-3.0,-3.7343515996709318,-48.0,-65.0,1.6092018605618879,-0.15241879290841445,0.31528858274793836,3.0867061277834447,-1.3681746958128196
145.0,142.0,6.01620078086853,67.0,1.0,342.0,109.0,137.0,126.0,17.0,14.09171179161663,36.0,-155.0,-0.3459734787866527,-0.20202144129113195,0.05773228187924618,2.7377385776802114,-1.344099249541633
109.0,126.0,5.9337217807769775,68.0,1.0,137.0,59.0,233.0,40.0,-19.0,-17.46061392973772,50.0,-96.0,-0.8878639922325351,-0.27631595323261954,0.21495150371140703,-0.8590312620900786,-1.2981025620405144
59.0,40.0,3.6340360641479488,69.0,1.0,233.0,96.0,220.0,103.0,7.0,1.9853872933919359,-37.0,13.0,0.4667073339331155,-0.9359056420997331,0.1872931293254156,0.18899687207716978,-1.229409740232937
96.0,103.0,5.88212776184082,70.0,1.0,220.0,9.0,56.0,3.0,-6.0,-3.6534264105205967,-59.0,164.0,1.4062143541121372,-1.024762866592042,0.39742306106320013,-0.8811868735445398,-1.1379074937059457
9.0,3.0,4.667065143585205,71.0,1.0,56.0,105.0,169.0,112.0,7.0,3.4034369824297794,50.0,-113.0,3.3435813491919464,-1.622035836933088,0.43564890222291497,-0.7470133402012963,-1.0242039527413247
105.0,112.0,2.8320040702819824,72.0,1.0,169.0,93.0,272.0,80.0,-13.0,-18.504762537508185,12.0,-103.0,7.119388714294657,-1.6063124734444176,0.859316764269748,-3.441289615851188,-0.8896565200818821
93.0,80.0,3.101294755935669,73.0,1.0,272.0,4.0,202.0,10.0,6.0,7.716915835109857,-57.0,70.0,-2.095649579837015,-1.7654721808817238,-0.06505376966317593,-0.05375448455061793,-0.7363634961590346
4.0,10.0,6.132215023040772,74.0,1.0,202.0,55.0,38.0,47.0,-8.0,-5.6643584082715694,-51.0,164.0,2.2494120754471916,-1.32817379000272,0.47735633976711495,-3.8241849906268115,-0.567117487100943
55.0,47.0,4.732550859451294,75.0,1.0,38.0,37.0,184.0,39.0,2.0,0.7791002633193767,18.0,-146.0,-1.4305419990951946,-1.1728705256622585,0.21355854629983786,-0.915573396732576,-0.3853212071671113
37.0,39.0,3.0029909610748287,76.0,1.0,184.0,146.0,223.0,3.0,3.0,3.7678485160476196,37.0,-39.0,3.6235170275999233,-1.5406110351043496,0.4994327461208518,0.9534440214194708,-0.19486900204891372
146.0,3.0,2.531318187713623,77.0,1.0,223.0,49.0,127.0,55.0,6.0,8.083584916314434,-49.0,96.0,1.6237320187827275,-0.903979059840263,0.19225958176833624,2.742751221609033,0.0
49.0,55.0,2.8477261066436768,78.0,1.0,127.0,72.0,276.0,69.0,-3.0,-6.8224343580184,-23.0,-149.0,0.4306257558090096,0.14363414506209565,0.1447226435957019,1.5571169775962073,0.19486900204891372
72.0,69.0,4.782490015029907,79.0,1.0,276.0,64.0,176.0,62.0,-2.0,-2.3012140585106255,8.0,100.0,1.6434924687054269,1.3711013557300065,0.26875515935633126,-0.4552319816462826,0.3853212071671113
64.0,62.0,4.181318283081056,80.0,1.0,176.0,126.0,65.0,116.0,-10.0,-6.753555571922194,-62.0,111.0,0.5831618920319359,1.7387491050873636,0.18609038592869737,1.138841009455017,0.567117487100943
126.0,116.0,4.383918046951294,81.0,1.0,65.0,1.0,52.0,131.0,-16.0,-7.066459517695083,-21.0,13.0,1.1356522847934922,0.7971160724064437,0.029320405949352986,0.4362753002987119,0.7363634961590346
1.0,131.0,4.3996970653533936,82.0,1.0,52.0,43.0,244.0,48.0,5.0,5.464881241365417,-42.0,168.0,1.3451731936359697,0.4009429332116511,0.16945648197157873,4.6894725438196305,0.8896565200818821
43.0,48.0,6.230996370315553,83.0,1.0,244.0,57.0,102.0,39.0,-18.0,-15.971210931459867,-14.0,142.0,1.6613539129260089,0.11809461928666248,0.42907897419083124,-1.3371716689091269,1.0242039527413247
57.0,39.0,6.8175299167633066,84.0,1.0,102.0,25.0,334.0,26.0,1.0,1.8111724864524472,32.0,128.0,3.1610771726440565,0.5051839561894355,0.5228859304444526,-2.512923427235236,1.1379074937059457
,,,,,,,,,,,,,0.34190676610541787,0.6762868294210821,0.36090234352423484,1.5440187510633312,1.229409740232937
13.0,17.0,2.93355393409729,1.0,2.0,273.0,83.0,174.0,87.0,4.0,-2.327754589373713,-70.0,99.0,1.330652308055766,1.0509015117322429,0.327669054282789,-0.3107018357736452,1.2981025620405144
83.0,87.0,3.6639928817749023,2.0,2.0,174.0,22.0,182.0,142.0,-26.0,-23.608168020158814,61.0,-8.0,-1.0314794338463438,1.7497667824411312,0.19430163467819211,0.6106936295996848,1.344099249541633
22.0,142.0,4.117244005203247,3.0,2.0,182.0,46.0,20.0,67.0,21.0,22.38265327619078,-24.0,162.0,0.9210129568134474,2.027056045003896,0.24048899343082503,1.8491765508045759,1.3681746958128196
46.0,67.0,3.4169702529907227,4.0,2.0,20.0,59.0,67.0,70.0,11.0,12.53938607026228,-13.0,-47.0,-0.2560546179182755,2.1025673556725124,0.09028661912850154,3.246367346933511,1.3716796377995708
59.0,70.0,3.699970245361328,5.0,2.0,67.0,89.0,36.0,107.0,18.0,11.938412054601853,-30.0,31.0,0.43084258090497285,1.4361096586261086,0.23121481497093602,-2.2070640702617244,1.3564361347658542
89.0,107.0,4.1495580673217765,6.0,2.0,36.0,39.0,337.0,35.0,-4.0,-4.757155769298551,50.0,59.0,2.8597424000843117,1.255757766165153,0.33325137785877224,-1.7671170350277605,1.3246219625399762
39.0,35.0,4.262841701507568,7.0,2.0,337.0,101.0,45.0,109.0,8.0,3.790113232953699,-62.0,-68.0,1.6925464848269145,-0.5345081181817439,0.3332990326010453,1.1587808733195795,1.278651477698539
101.0,109.0,4.229447841644287,8.0,2.0,45.0,42.0,268.0,43.0,1.0,1.1431623657412313,59.0,137.0,-1.1030532791971766,-0.5342024564068938,0.19648519033340756,0.206597536242422,1.221059839432041
42.0,43.0,5.651026248931885,9.0,2.0,268.0,143.0,230.0,5.0,8.0,6.409791861893408,45.0,38.0,-1.810274663272253,-0.48633766165466236,0.16847164287514504,0.75651836645892,1.1543963918625617
143.0,5.0,3.9132237434387207,10.0,2.0,230.0,103.0,31.0,96.0,-7.0,-10.903911295388385,40.0,-161.0,2.0255345839220036,-0.31023600120302297,0.21596122879688162,1.837421889578854,1.081131651768242
103.0,96.0,3.5170397758483887,11.0,2.0,31.0,84.0,68.0,80.0,-4.0,-10.351441142980862,19.0,-37.0,4.0465380507425275,-0.5820563325611343,0.4896097321417283,-1.454814920246707,1.003580865954051
84.0,80.0,11.316996812820435,12.0,2.0,68.0,63.0,246.0,64.0,1.0,1.1198138037761094,21.0,-178.0,0.32923316574934497,-0.28310956984731434,0.20821375683841797,2.9991116932925506,0.9238456371883814
63.0,64.0,3.534046173095703,13.0,2.0,246.0,34.0,256.0,30.0,-4.0,-5.56085499391145,29.0,-10.0,2.4102518797394645,-0.12878310157642034,0.4491116665054958,-0.7791301673663176,0.8437737823218907
34.0,30.0,5.167743921279907,14.0,2.0,256.0,8.0,56.0,145.0,-9.0,-7.223245654354637,26.0,-160.0,0.8394344104447532,-0.16586316405729487,0.08654800309821897,2.5660384176424618,0.7649364644863546
8.0,145.0,15.432130098342896,15.0,2.0,56.0,95.0,111.0,93.0,-2.0,-7.1801338916829724,59.0,-55.0,-1.2255995754275906,-0.2096562064169492,0.12916975531015024,3.3880315019166205,0.6886207829721328
95.0,93.0,2.2339389324188232,16.0,2.0,111.0,58.0,197.0,54.0,-4.0,-2.194409674043273,37.0,-86.0,-2.240724992266221,0.22088118505976895,-0.018057071183161733,-0.45037246924560886,0.6158354270681159
58.0,54.0,10.20206069946289,17.0,2.0,197.0,75.0,279.0,90.0,15.0,10.100129905582746,-17.0,-82.0,1.40294380488634,0.43888228526587897,0.2734700773160813,2.5773314436110333,0.5473266937299203
75.0,90.0,5.70015811920166,18.0,2.0,279.0,128.0,336.0,87.0,-41.0,-37.101855530517895,-53.0,-57.0,0.4254365448697423,0.02769765988280236,0.16927059089653151,1.8743404370916554,0.48360210227275047
128.0,87.0,2.684768915176392,19.0,2.0,336.0,87.0,91.0,85.0,-2.0,-8.248969625694572,41.0,-115.0,1.8152647787087546,0.1517923283614369,0.6493377661857674,-4.994024795850076,0.4249589675433282
87.0,85.0,5.316971778869629,20.0,2.0,91.0,110.0,214.0,122.0,12.0,9.29500863374747,-23.0,-123.0,1.112919588892576,-0.28766165512037745,0.4087198870405933,-1.1360104949406618,0.37151556488428966
110.0,122.0,5.536965131759644,21.0,2.0,214.0,60.0,78.0,60.0,0.0,1.2335727886969305,50.0,136.0,-2.4099747936840856,-0.3992858972571432,0.1023532420544704,-1.6223394984920039,0.32324288402765283
60.0,60.0,10.684170961380003,22.0,2.0,78.0,30.0,188.0,4.0,-26.0,-27.135460015804824,30.0,-110.0,2.151938407508885,0.09250688441174756,0.2510612404395173,0.6108963644989146,0.27999537765967547
30.0,4.0,2.618589162826538,23.0,2.0,188.0,88.0,342.0,92.0,4.0,-2.1653192081641652,-58.0,-154.0,1.7839703412475252,-0.3205362673292906,0.47333120136986273,-1.5514369438344284,0.24153952422504693
88.0,92.0,5.231244087219238,24.0,2.0,342.0,97.0,102.0,83.0,-14.0,-18.849329270826132,-9.0,-120.0,-2.8876290878665873,-1.5339163603950445,-0.12314763547749069,4.420807935074776,0.2075794132641665
97.0,83.0,6.765024662017822,25.0,2.0,102.0,33.0,44.0,34.0,1.0,-0.5553705955514108,64.0,58.0,1.4755681583868747,-1.5822067905303385,0.19931062169990477,1.8756577169193236,0.17777890443584388
33.0,34.0,3.785314083099365,26.0,2.0,44.0,41.0,145.0,37.0,-4.0,-4.1732830313197855,-8.0,-101.0,-0.27018503004295696,-2.300855263633152,0.1279702064714683,0.8071453216130063,0.15178019646574334
41.0,37.0,4.437113046646118,27.0,2.0,145.0,16.0,252.0,9.0,-7.0,-2.42436034188721,25.0,-107.0,1.3585627060521301,-2.3064889359440004,0.23990983754755518,-0.9055675052578394,0.12921886519721004
16.0,9.0,3.6660759449005127,28.0,2.0,252.0,20.0,72.0,19.0,-1.0,2.384647073839856,-4.0,-180.0,3.66810631030052,-2.5067126677020437,0.5353860762217558,-2.782064579829722,0.10973559217185218
20.0,19.0,4.001228094100951,29.0,2.0,72.0,130.0,127.0,4.0,20.0,24.26680803983291,36.0,-55.0,0.7441100548201149,-2.920759008099325,0.26562744466548627,-0.604570952930634,0.09298491230275617
130.0,4.0,5.93735671043396,30.0,2.0,127.0,91.0,256.0,111.0,20.0,14.194276381909644,39.0,-129.0,0.3318459373832963,-2.920759008099325,0.321324284418526,-3.2917980233119293,0.07864136928178268
91.0,111.0,4.33807897567749,31.0,2.0,256.0,12.0,261.0,13.0,1.0,4.94181971728298,-67.0,-5.0,-1.1797234029271524,-2.9415935177121715,0.2164310622375893,-0.8048166931147388,0.06640348956320717
12.0,13.0,4.3033461570739755,32.0,2.0,261.0,125.0,8.0,126.0,1.0,3.84798793040059,33.0,-107.0,0.5645012053627347,-2.4481112816821886,0.30653734425206536,-0.686638910133369,0.05599597932941466
125.0,126.0,7.0365540981292725,33.0,2.0,8.0,62.0,283.0,64.0,2.0,2.5192423007091787,63.0,85.0,3.176583595537697,-2.842284429585382,0.3999274577040217,-1.5251320493591976,0.04717052232746709
62.0,64.0,3.771078824996948,34.0,2.0,283.0,146.0,164.0,143.0,-3.0,-2.2321514839523804,62.0,119.0,-4.488267935679177,-3.0363772958479567,-0.21705165023053896,1.5069318231667244,0.03970551728482641
146.0,143.0,3.969896078109741,35.0,2.0,164.0,32.0,312.0,32.0,0.0,-1.4836834019278644,-32.0,-148.0,-0.7199267475197346,-3.0363772958479567,-0.017334703390285658,3.1237124523359623,0.03340504782688746
32.0,32.0,4.318687915802002,36.0,2.0,312.0,93.0,47.0,95.0,2.0,-3.504762537508187,-61.0,-95.0,2.9221634252814512,-1.7543841764190602,0.4138258109653372,1.8078801008970402,0.028097330093403802
93.0,95.0,3.1365087032318115,37.0,2.0,47.0,26.0,314.0,39.0,13.0,13.323102964580896,67.0,93.0,-1.0045198276092344,-1.3829132521238516,0.06269382221476383,2.0741620517619648,0.02363283694806763
26.0,39.0,4.098663091659547,38.0,2.0,314.0,116.0,43.0,97.0,-19.0,-20.023591640962053,56.0,-89.0,1.0202113516110818,-0.0034852996812866277,0.21204017705852035,3.8266644174757176,0.019882255023098053
116.0,97.0,5.171708106994629,39.0,2.0,43.0,106.0,113.0,103.0,-3.0,-6.437524978148277,10.0,-70.0,-2.0333253485268026,0.13398989145489734,-0.06225520968775603,2.0919053639455765,0.016734393134872856
106.0,103.0,5.873474836349487,40.0,2.0,113.0,10.0,111.0,6.0,-4.0,-1.065595818529049,-50.0,2.0,-1.7244888220324897,0.26600734594740805,0.03627823979417609,3.73941334545765,0.014094128421785633
10.0,6.0,6.6159300804138175,41.0,2.0,111.0,64.0,85.0,62.0,-2.0,-2.3012140585106255,-54.0,26.0,1.865519018236128,0.31219979506578915,0.18543010635915652,1.557059949170062,0.01188044993997219
64.0,62.0,3.65054988861084,42.0,2.0,85.0,126.0,12.0,119.0,-7.0,-3.7535555719221936,-62.0,73.0,0.6506015332604296,0.38162824756604313,0.16449138745205175,1.014282595616615,0.010024638098685838
126.0,119.0,4.405416965484619,43.0,2.0,12.0,65.0,105.0,93.0,28.0,27.26135026643172,61.0,-93.0,2.157845538036792,0.13408513968234728,0.3172655347586552,-0.02366288483549438,0.00846860170032423
65.0,93.0,4.8838050365448,44.0,2.0,105.0,18.0,137.0,143.0,-21.0,-16.839478570676306,47.0,-32.0,0.9355337049611724,0.03845616875687482,0.18747802940691263,0.8000053047819137,0.007163381836413897
18.0,143.0,8.233204126358032,45.0,2.0,137.0,78.0,344.0,85.0,7.0,1.3009289147107364,-60.0,153.0,2.729842093645259,0.8975475712087714,0.3642484128136746,-1.88498551783776,0.006067822815206617
