stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
82.0,74.0,6.433216094970702,26.0,1.0,186.0,28.0,281.0,38.0,10.0,9.410771744585613,54.0,-95.0,3.643133160566263,-0.45773331583397636,0.2565936575654684,-0.8216643148293535,-0.4192751291141694
40.0,127.0,3.6820070743560787,27.0,1.0,111.0,115.0,141.0,147.0,32.0,30.625042253787935,71.0,-30.0,4.052269552903697,-0.11176248167825122,0.0352482764130193,-2.254058673593346,-0.46144272951671994
28.0,38.0,5.598031997680664,28.0,1.0,281.0,125.0,319.0,136.0,11.0,13.846833938035527,49.0,-38.0,4.56094148748261,-0.06714128757091628,0.32786262687103757,-0.37501685354721626,-0.5075211189888741
115.0,147.0,9.133073091506956,29.0,1.0,141.0,107.0,143.0,118.0,11.0,7.729503444144054,8.0,-2.0,3.5884643585213905,-0.06714128757091628,0.23769548860366482,-3.9440243765680214,-0.5578068756062942
107.0,118.0,3.0663020610809326,31.0,1.0,143.0,14.0,68.0,17.0,3.0,7.502696019861386,-53.0,75.0,1.920576902758316,0.2307989636205599,0.04156492270985795,-0.8181745030974384,-0.6126000096217203
85.0,30.0,4.367002010345459,32.0,1.0,358.0,50.0,222.0,54.0,4.0,6.254967177162396,35.0,136.0,3.1654398598747218,0.42949486546821913,0.12425517143327895,-0.6751016572386173,-0.6721995722778552
14.0,17.0,4.46686601638794,33.0,1.0,68.0,121.0,92.0,147.0,26.0,27.044092998839258,39.0,-24.0,2.7858163481631597,0.4840945558730822,0.08385086241979701,1.1081219332982726,-0.7368982638991657
50.0,54.0,6.00095796585083,34.0,1.0,222.0,147.0,241.0,146.0,-1.0,2.322755640801713,49.0,-19.0,4.368961350978741,0.38698124319000043,0.2646328757101896,0.40707844561425316,-0.8069759468765488
121.0,147.0,4.666898012161255,35.0,1.0,92.0,127.0,127.0,123.0,-4.0,-0.39716250669934894,-6.0,-35.0,2.3764628933813756,-0.4887502762032821,0.10417082889715717,-2.019379312511784,-0.8826919818597744
147.0,146.0,5.649513959884644,36.0,1.0,241.0,91.0,69.0,90.0,-1.0,-6.803259461992045,56.0,172.0,4.970056762757929,-0.7110007335498113,0.16426932672579683,-1.7212619151733641,-0.9642763250420804
127.0,123.0,4.646531105041504,37.0,1.0,127.0,113.0,238.0,117.0,4.0,2.0186660442715514,14.0,-111.0,4.870602499494471,-0.8208401976278714,0.30810030012484124,-1.97351632504767,-1.051919351915738
91.0,90.0,6.314183235168457,38.0,1.0,69.0,104.0,238.0,77.0,-27.0,-30.746707904631055,-13.0,-169.0,2.391976464133471,-0.9414041587581294,0.12228094334867629,-3.701789492994407,-1.145760409235658
113.0,117.0,5.348889112472534,39.0,1.0,238.0,10.0,254.0,133.0,-23.0,-20.057883014557763,-43.0,-16.0,3.107964207273115,-1.269870265122562,0.1217056080938095,-0.08387042874366932,-1.2458751428751256
104.0,77.0,1.83264684677124,40.0,1.0,238.0,138.0,318.0,6.0,14.0,15.440201242491323,-34.0,-80.0,4.787052317876323,-1.2883008195000651,0.41868672342918606,-4.8869476141381805,-1.352261705191843
10.0,133.0,5.398375034332275,41.0,1.0,254.0,32.0,183.0,35.0,3.0,1.4570661927586421,-22.0,71.0,3.6686412735322675,-1.0801210058284159,0.08451879716855937,-0.3496601188440843,-1.4648260113901053
138.0,6.0,5.385473251342773,42.0,1.0,318.0,8.0,129.0,5.0,-3.0,-1.2098527809678465,-16.0,-171.0,2.672346041356214,-0.37048116706800577,0.17018772733775075,-0.9546695018584814,-1.5833662895287235
32.0,35.0,2.4670579433441158,43.0,1.0,183.0,34.0,77.0,35.0,1.0,-0.6125616077083897,-2.0,106.0,6.472891968358923,-0.5902338527582789,0.44320358952650263,-2.023608791078952,-1.7075572519322968
8.0,5.0,2.7130608558654785,44.0,1.0,129.0,41.0,267.0,33.0,-8.0,-8.191854677633845,-33.0,-138.0,4.186186554335582,-0.7130711605439551,0.18474208217738908,-3.0350843490469184,-1.836934304631752
34.0,35.0,2.1505479812622066,45.0,1.0,77.0,33.0,295.0,33.0,0.0,-1.6110556131214118,1.0,142.0,2.3630980032268503,-0.6270153206614424,0.12400086808469164,-0.37759777132507116,-1.9708783029815995
41.0,33.0,3.2330989837646484,46.0,1.0,267.0,51.0,303.0,50.0,-1.0,1.3716397352116836,-10.0,-36.0,3.8548021516402007,-0.9778798767684199,0.23008587266025857,-0.5397726617545636,-2.108601451697064
33.0,33.0,3.017187118530273,47.0,1.0,295.0,18.0,266.0,18.0,0.0,4.120701316696309,15.0,29.0,3.932745254487309,-1.2968570800517045,0.19249350170565516,0.7532504663720705,-2.249135031183104
51.0,50.0,3.40389084815979,48.0,1.0,303.0,42.0,201.0,43.0,1.0,1.1292250368004737,9.0,102.0,4.60789459950675,-2.4355508365662706,0.21724998311890428,-0.13839434553632785,-2.391319703271812
18.0,18.0,5.927106857299805,49.0,1.0,266.0,73.0,75.0,82.0,9.0,4.780972470353188,-55.0,-169.0,4.9436313525703595,-2.1410563852131324,0.18738938241598127,-1.0358619240302007,-2.533799201726073
42.0,43.0,3.7673549652099614,50.0,1.0,201.0,117.0,74.0,132.0,15.0,14.3389943107351,71.0,127.0,2.109244323666087,-2.0192081255378502,0.10348004437353381,-2.641708632541777,-2.675018239060822
73.0,82.0,4.9344308376312265,51.0,1.0,75.0,53.0,26.0,53.0,0.0,2.4614012231039304,20.0,49.0,5.414883153565106,-1.962457367846573,0.39822444172572047,-3.0102130448562683,-2.813225454287173
117.0,132.0,6.751023769378662,52.0,1.0,74.0,123.0,198.0,120.0,-3.0,-1.0355323615574186,-6.0,-124.0,5.703416479982724,-2.2218336374834893,0.48623388507854,-4.116533479532432,-2.9464821794381204
53.0,53.0,5.385494947433472,53.0,1.0,26.0,30.0,226.0,30.0,0.0,-1.2003192107666543,23.0,160.0,2.8768505789113314,-2.1371354359213988,0.17990142782710716,-1.1952391862965532,-3.072677710518722
123.0,120.0,2.9681649208068848,54.0,1.0,198.0,133.0,16.0,105.0,-28.0,-23.922185437483197,-10.0,-178.0,2.1909285111744103,-1.9818771374025739,0.02701810991581787,0.5838038620439494,-3.18955162677852
30.0,30.0,9.157498836517334,55.0,1.0,226.0,13.0,147.0,20.0,7.0,11.284474177886363,17.0,79.0,3.9777227480619124,-2.5496568931928927,0.17960621583974595,-0.28233268981299203,-3.2947235091103635
13.0,20.0,8.884417772293089,57.0,1.0,147.0,144.0,322.0,2.0,4.0,2.540383278132847,15.0,-175.0,3.2301333483587302,-2.8256632476382233,0.1857344444416499,0.47714975885273186,-3.385730164956756
70.0,118.0,5.914223909378053,58.0,1.0,13.0,36.0,290.0,38.0,2.0,0.5688621312558801,34.0,83.0,3.362604979825638,-2.818521568622576,0.20527063171019103,-0.9036707968571858,-3.460070177710641
144.0,2.0,5.554143190383911,59.0,1.0,322.0,80.0,60.0,83.0,3.0,-3.067665267987284,64.0,-98.0,2.7133830377976316,-3.3883171785594803,0.14259954937102282,-0.5881844364383007,-3.515255271271374
36.0,38.0,5.2018089294433585,60.0,1.0,290.0,129.0,37.0,111.0,-18.0,-13.870741214580082,53.0,-107.0,1.666185889731415,-3.3396466870149224,-0.16949410402127943,-1.9564181711681474,-3.5488676269963775
80.0,83.0,2.249662160873413,61.0,1.0,60.0,99.0,327.0,100.0,1.0,-3.516748200140885,-19.0,93.0,1.757547122608889,-3.0461692098221453,-0.020030976453508327,-0.935159123875203,-3.558621926251563
129.0,111.0,5.9657087326049805,62.0,1.0,37.0,2.0,226.0,5.0,3.0,8.334495019707218,-19.0,171.0,3.712474737324847,-3.0461692098221453,0.22271837375163678,0.21605208369374332,-3.5424305357462136
99.0,100.0,7.153541088104247,63.0,1.0,327.0,19.0,214.0,9.0,-10.0,-6.236599367893707,-66.0,113.0,3.4079873124739204,-2.691819527961748,0.1791690596705793,1.0370803241691642,-3.4984699258263277
2.0,5.0,4.750194311141968,64.0,1.0,226.0,97.0,277.0,142.0,45.0,40.157985431532126,51.0,-51.0,2.985060139454994,-2.2909583192996306,0.09265893533492252,-0.7521571001094303,-3.425246136095369
19.0,9.0,6.01620078086853,65.0,1.0,214.0,145.0,342.0,142.0,-3.0,-3.7385623595821222,20.0,-128.0,3.866429981414374,-2.4271595558539834,0.11063606039606368,-0.6470189365701465,-3.321656900141412
97.0,142.0,5.9337217807769775,66.0,1.0,277.0,109.0,137.0,126.0,17.0,14.09031883927221,-12.0,140.0,4.026533932138577,-1.9884154420108,0.05998265033502715,0.3773292526184887,-3.1870479319899068
145.0,142.0,3.6340360641479488,67.0,1.0,342.0,59.0,233.0,40.0,-19.0,-17.448331186592473,-60.0,109.0,2.5079120335327816,-2.2629345337094513,0.049459197271183454,-2.0876625554668418,-3.0212608779115615
109.0,126.0,5.88212776184082,68.0,1.0,137.0,96.0,220.0,103.0,7.0,1.9923215108535963,13.0,-83.0,2.958522116203781,-2.0860531314297566,0.1469133818738716,-2.2532711821120386,-2.824670560034434
59.0,40.0,4.667065143585205,69.0,1.0,233.0,9.0,56.0,3.0,-6.0,-3.6422792528717345,50.0,177.0,1.958801186056089,-2.0860531314297566,0.031079396024490554,-1.668685211206652,-2.598209387959078
96.0,103.0,2.8320040702819824,70.0,1.0,220.0,105.0,169.0,112.0,7.0,3.4069686412393843,-9.0,51.0,4.361130149505931,-1.8174120943013936,0.2143627386397494,-3.6710039132890957,-2.343377188798133
9.0,3.0,3.101294755935669,71.0,1.0,56.0,93.0,272.0,80.0,-13.0,-18.50005960853318,62.0,144.0,3.9142999639277605,-1.6414437145609884,0.11702615214161526,1.551745328796283,-2.0622351941537937
105.0,112.0,6.132215023040772,72.0,1.0,169.0,4.0,202.0,10.0,6.0,7.724545201312882,-45.0,-33.0,5.521810633913854,-1.6788091787173118,0.3433571891689019,-2.924848999059439,-1.7573835057861082
93.0,80.0,4.732550859451294,73.0,1.0,272.0,55.0,38.0,47.0,-8.0,-5.648636320287185,38.0,-126.0,3.5389100562645908,-1.6674460658085848,0.15257131139046964,-2.3740361690610445,-1.4319220139453015
4.0,10.0,3.0029909610748287,74.0,1.0,202.0,37.0,184.0,39.0,2.0,0.7410562086202184,-33.0,18.0,2.567911117320166,-2.2300252163435466,0.10959950444058028,-1.1118936128661012,-1.089395431252704
55.0,47.0,2.531318187713623,75.0,1.0,38.0,146.0,223.0,3.0,3.0,3.771740907247274,55.0,175.0,3.215945684652014,-1.768477493185633,0.22808557405695132,-1.4749485394411836,-0.7337237941052986
37.0,39.0,2.8477261066436768,76.0,1.0,184.0,49.0,127.0,55.0,6.0,8.093856646056135,-12.0,57.0,4.154578823911291,-1.590744521696088,0.2505469635986966,-2.533910484644626,-0.3691204344689977
146.0,3.0,4.782490015029907,77.0,1.0,223.0,72.0,276.0,69.0,-3.0,-6.832144141065985,-72.0,-53.0,5.679360393781982,-1.5278964470326966,0.38860074217280555,-2.7285088765805208,0.0
49.0,55.0,4.181318283081056,78.0,1.0,127.0,64.0,176.0,62.0,-2.0,-2.297677567110359,-15.0,-49.0,3.5129987554026765,-1.4264837477578274,0.08850189286927705,-0.3031363706793118,0.3691204344689977
72.0,69.0,4.383918046951294,79.0,1.0,276.0,126.0,65.0,116.0,-10.0,-6.753168762039056,-54.0,-149.0,1.6455159100787515,-1.5275772017479472,0.017965688061909357,0.48101413333018506,0.7337237941052986
64.0,62.0,4.3996970653533936,80.0,1.0,176.0,1.0,52.0,131.0,-16.0,-7.0797116145352685,63.0,124.0,1.6392058112735384,-0.18077724746136656,0.11996147522247216,-4.47191054077014,1.089395431252704
126.0,116.0,6.230996370315553,81.0,1.0,65.0,43.0,244.0,48.0,5.0,5.455366504976066,-63.0,-179.0,6.6666391491094705,-0.20194685072656268,0.34695233804031045,-1.7690857720296107,1.4319220139453015
1.0,131.0,6.8175299167633066,82.0,1.0,52.0,57.0,102.0,39.0,-18.0,-15.956640818760238,-56.0,-50.0,1.705248266154063,-0.0241469370848685,0.05068994407193285,-2.109399666654817,1.7573835057861082
43.0,48.0,2.5499117374420166,83.0,1.0,244.0,25.0,334.0,26.0,1.0,1.7438398163216355,18.0,-90.0,3.69783646562678,0.4795540644057106,0.08661162685360116,-1.8189108870409554,2.0622351941537937
,,,,,,,,,,,,,1.767773764354118,0.8651123035288925,-0.004902191163033818,-1.7260973565002802,2.343377188798133
,,,,,,,,,,,,,3.9700067354056356,0.8238036732429813,0.17350087016424068,-3.002468875832997,2.598209387959078
13.0,17.0,4.117244005203247,1.0,2.0,273.0,22.0,182.0,142.0,-26.0,-23.667842628217077,-9.0,91.0,3.968814149953725,1.0692158929788682,0.106719667204098,-1.4617164904481652,2.824670560034434
83.0,87.0,3.4169702529907227,2.0,2.0,174.0,46.0,20.0,67.0,21.0,22.384675090726628,37.0,154.0,3.287034155517183,1.1627928230358455,0.24652456875369244,-0.020607502779984434,3.0212608779115615
22.0,142.0,3.699970245361328,3.0,2.0,182.0,59.0,67.0,70.0,11.0,12.551668813407527,-37.0,115.0,4.273908353089914,1.5793933361296641,0.18255554456097142,-2.411943150525294,3.1870479319899068
46.0,67.0,4.1495580673217765,4.0,2.0,20.0,89.0,36.0,107.0,18.0,11.938238717497963,-43.0,-16.0,3.1781313268024927,1.6552586922740282,0.1713866608130929,-2.050665551115571,3.321656900141412
59.0,70.0,4.262841701507568,5.0,2.0,67.0,39.0,337.0,35.0,-4.0,-4.785404871134151,20.0,90.0,4.1829336568848055,2.013488567140198,0.2663046787259493,-1.8172522385745211,3.425246136095369
89.0,107.0,4.229447841644287,6.0,2.0,36.0,101.0,45.0,109.0,8.0,3.7969669175680814,-12.0,-9.0,6.204690003248451,2.068197945782877,0.4739712262494483,-4.924715652333573,3.4984699258263277
39.0,35.0,5.651026248931885,7.0,2.0,337.0,42.0,268.0,43.0,1.0,1.1292250368004737,-3.0,69.0,1.7468651811163818,1.953004597607307,0.029459185119628983,0.8666887750981442,3.5424305357462136
101.0,109.0,3.9132237434387207,8.0,2.0,45.0,143.0,230.0,5.0,8.0,6.399752095319538,-42.0,175.0,3.3369277218914624,2.1119359386850376,0.30061218233673076,-1.1838807213578988,3.558621926251563
42.0,43.0,3.5170397758483887,9.0,2.0,268.0,103.0,31.0,96.0,-7.0,-10.898417010582396,-61.0,-123.0,4.644485725788583,2.48387849957918,0.24423783113949424,-1.2843254952617478,3.5488676269963775
143.0,5.0,11.316996812820435,10.0,2.0,230.0,84.0,68.0,80.0,-4.0,-10.358526130426501,59.0,162.0,3.8356270301004387,2.05687442311223,0.11888065559976535,0.13651512940252555,3.515255271271374
103.0,96.0,3.534046173095703,11.0,2.0,31.0,63.0,246.0,64.0,1.0,1.125288469672423,40.0,145.0,3.734899184453666,2.0258741670318887,0.06820571816976484,-2.0751308820551384,3.460070177710641
84.0,80.0,5.167743921279907,12.0,2.0,68.0,34.0,256.0,30.0,-4.0,-5.61256160770839,50.0,172.0,3.570875343144409,1.9771613033870723,0.07679013558834112,0.007363503255688369,3.385730164956756
63.0,64.0,15.432130098342896,13.0,2.0,246.0,8.0,56.0,145.0,-9.0,-7.2098527809678465,55.0,-170.0,4.313165892918224,2.5265633982918465,0.14945725146381963,-4.349626493953218,3.2947235091103635
34.0,30.0,2.2339389324188232,14.0,2.0,256.0,95.0,111.0,93.0,-2.0,-7.173769963711695,-61.0,145.0,6.479683782752588,3.479260962411295,0.29040888183552455,0.24627096321525524,3.18955162677852
8.0,145.0,10.20206069946289,15.0,2.0,56.0,58.0,197.0,54.0,-4.0,-2.180858453775759,-50.0,-141.0,2.621993999688011,3.285050381928349,0.0986039559264707,-1.4188167766899857,3.072677710518722
95.0,93.0,5.70015811920166,16.0,2.0,111.0,75.0,279.0,90.0,15.0,10.088222339480435,20.0,-168.0,2.025528701132343,4.009356651573074,0.0330256146031897,-1.2190251576452853,2.9464821794381204
58.0,54.0,2.684768915176392,17.0,2.0,197.0,128.0,336.0,87.0,-41.0,-37.09847509094615,-70.0,-139.0,2.7214981940150276,4.00927631346842,0.04906262738901695,-0.31252455575017035,2.813225454287173
75.0,90.0,5.316971778869629,18.0,2.0,279.0,87.0,91.0,85.0,-2.0,-8.251967533842137,-12.0,-172.0,3.984195575829483,4.291383715488187,0.29202177380894656,-0.7160610303710119,2.675018239060822
128.0,87.0,5.536965131759644,19.0,2.0,336.0,110.0,214.0,122.0,12.0,9.29235980635897,18.0,122.0,3.884683990908111,3.9693233528781735,0.21066681908329307,-1.596099230617104,2.533799201726073
87.0,85.0,10.684170961380003,20.0,2.0,91.0,60.0,78.0,60.0,0.0,1.244374588230155,27.0,13.0,3.637676274235944,4.4815851127632005,0.1814613186690919,-0.9521307478621013,2.391319703271812
110.0,122.0,2.618589162826538,21.0,2.0,214.0,30.0,188.0,4.0,-26.0,-27.200319210766654,-66.0,26.0,2.6756533346294398,4.906074387241723,0.07246537483245355,-1.8221180474968874,2.249135031183104
60.0,60.0,5.231244087219238,22.0,2.0,78.0,88.0,342.0,92.0,4.0,-2.166895525223911,-28.0,96.0,4.634227915757918,4.963822554101126,0.33892686880990647,-0.9914634353647007,2.108601451697064
30.0,4.0,6.765024662017822,23.0,2.0,188.0,97.0,102.0,83.0,-14.0,-18.842014568467878,-67.0,86.0,2.8123008893638013,5.0496175597819075,0.22210120843423944,-3.8312362559162216,1.9708783029815995
88.0,92.0,3.785314083099365,24.0,2.0,342.0,33.0,44.0,34.0,1.0,-0.6110556131214118,55.0,-62.0,3.8359876018876387,4.400409944886739,0.11052836363589803,-0.21240026317527236,1.836934304631752
97.0,83.0,4.437113046646118,25.0,2.0,102.0,41.0,145.0,37.0,-4.0,-4.191854677633845,56.0,-43.0,3.9096846162316097,4.672605937264295,0.11841063444982974,-0.773175876028533,1.7075572519322968
33.0,34.0,3.6660759449005127,26.0,2.0,44.0,16.0,252.0,9.0,-7.0,-2.451540768269087,17.0,152.0,3.991201412059408,4.887483942121298,0.26294864017034053,-2.995600591740271,1.5833662895287235
41.0,37.0,4.001228094100951,27.0,2.0,145.0,20.0,72.0,19.0,-1.0,2.3337229862614173,21.0,73.0,4.6972114754192456,4.188755294373616,0.22397373944778728,-2.7611404980541674,1.4648260113901053
16.0,9.0,5.93735671043396,28.0,2.0,252.0,130.0,127.0,4.0,20.0,24.272581682937382,32.0,125.0,3.923414072470551,5.2248956131562725,0.2366184008595345,0.7088783536077704,1.352261705191843
20.0,19.0,4.33807897567749,29.0,2.0,72.0,91.0,256.0,111.0,20.0,14.196740538007955,-71.0,176.0,4.0189668480543,5.514526852102357,0.17187548799839797,-0.12375746470479215,1.2458751428751256
130.0,4.0,4.3033461570739755,30.0,2.0,127.0,12.0,261.0,13.0,1.0,4.939845660559708,-28.0,-134.0,1.8307644345104885,5.689227392377285,0.026319980588604,-4.057144879106914,1.145760409235658
91.0,111.0,7.0365540981292725,31.0,2.0,256.0,125.0,8.0,126.0,1.0,3.8468339380355268,-34.0,-112.0,2.377399693750287,5.90144921148433,0.07767858418497865,-1.5141565713100857,1.051919351915738
12.0,13.0,3.771078824996948,32.0,2.0,261.0,62.0,283.0,64.0,2.0,2.526600342858753,-50.0,-22.0,4.065605658778277,5.2054645165121975,0.18519677315263033,-4.265581395878163,0.9642763250420804
125.0,126.0,3.969896078109741,33.0,2.0,8.0,146.0,164.0,143.0,-3.0,-2.228259092752726,-21.0,-156.0,4.51589224099443,4.971494871806051,0.16534620168791528,-1.230520495806259,0.8826919818597744
62.0,64.0,4.318687915802002,34.0,2.0,283.0,32.0,312.0,32.0,0.0,-1.5429338072413579,30.0,-29.0,5.517793897583459,4.971494871806051,0.2518565129784065,-1.8585369878039038,0.8069759468765488
146.0,143.0,3.1365087032318115,35.0,2.0,164.0,93.0,47.0,95.0,2.0,-3.5000596085331814,53.0,117.0,3.5480405128519923,5.126710621282526,0.25793904249569094,-1.2234323780596972,0.7368982638991657
32.0,32.0,4.098663091659547,36.0,2.0,312.0,26.0,314.0,39.0,13.0,13.25477557008622,6.0,-2.0,3.5675585693058074,4.644266034364398,0.10355095687443859,-3.0921528895749737,0.6721995722778552
93.0,95.0,5.171708106994629,37.0,2.0,47.0,116.0,43.0,97.0,-19.0,-20.03137838083953,-23.0,4.0,2.135703126935657,4.601671753349086,-0.0491778307737081,-1.5200754434831107,0.6126000096217203
26.0,39.0,5.873474836349487,38.0,2.0,314.0,106.0,113.0,103.0,-3.0,-6.435143446557138,66.0,-159.0,3.5861031452628493,4.706153165814102,0.07507225791628681,-2.8351014451982928,0.5578068756062942
116.0,97.0,6.6159300804138175,39.0,2.0,43.0,10.0,111.0,6.0,-4.0,-1.0578830145577633,-40.0,-68.0,5.342982063919303,3.6582778948432346,0.24936983941094137,1.2048115491051945,0.5075211189888741
106.0,103.0,3.65054988861084,40.0,2.0,113.0,64.0,85.0,62.0,-2.0,-2.297677567110359,42.0,28.0,3.775321276991735,2.974248316562557,0.04217891154361956,-0.9488041287140604,0.46144272951671994
10.0,6.0,4.405416965484619,41.0,2.0,111.0,126.0,12.0,119.0,-7.0,-3.7531687620390564,30.0,99.0,3.7800172235536436,3.0491795596389433,0.15188982761774972,-1.2250594912686068,0.4192751291141694
64.0,62.0,4.8838050365448,42.0,2.0,85.0,65.0,105.0,93.0,28.0,27.262932497647935,-1.0,-20.0,2.209636837793096,3.0951113638682592,0.09693443450739259,-2.0166268298002006,0.38072866366275854
126.0,119.0,8.233204126358032,43.0,2.0,12.0,18.0,137.0,143.0,-21.0,-16.87929868330369,-38.0,-125.0,2.2802991538095596,2.213626165778567,0.02386311285181705,-0.24115459952046864,0.3455232989171979
65.0,93.0,5.133465051651001,44.0,2.0,105.0,78.0,344.0,85.0,7.0,1.2888592501725746,-13.0,121.0,3.0276687217042535,2.042165557002082,0.07624171746014573,-1.1038590390019698,0.31339062263727924
18.0,143.0,5.084997892379762,45.0,2.0,137.0,48.0,51.0,43.0,-5.0,-3.1080331271493584,-30.0,86.0,4.549183405724629,1.354427891646258,0.15727370734212018,-2.1835865911755024,0.28407525077367746
78.0,85.0,4.583908796310425,46.0,2.0,344.0,9.0,315.0,8.0,-1.0,1.3577207471282655,69.0,29.0,3.9608749130586003,1.3266930079953496,0.1971412323618114,-1.2332923803081866,0.2573357293239421
