stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
42.0,40.0,2.511595964,24.0,1.0,80.0,16.0,75.0,23.0,7.0,6.480551775249822,26.0,5.0,2.9588253598443086,1.2843559602528158,0.25221151949659537,0.3946020551319874,-0.017181478747659233
16.0,23.0,2.082362175,25.0,1.0,75.0,3.0,76.0,6.0,3.0,-0.2698872867002944,13.0,-1.0,1.9587086283996717,1.4415783526291739,0.26623499960407115,2.5898675832039872,-0.020338435145981007
3.0,6.0,1.832638025,26.0,1.0,76.0,8.0,282.0,4.0,-4.0,-4.45632382354804,-5.0,154.0,2.380450020983488,1.464646068578681,0.18621383821842602,0.8578108704581949,-0.024103589401445087
8.0,4.0,2.444947958,27.0,1.0,282.0,96.0,246.0,111.0,15.0,5.462008064467717,58.0,36.0,2.868293737654491,1.2317706980969023,0.18324412229621348,0.4720372108273174,-0.028594799539968598
96.0,111.0,3.261940956,28.0,1.0,246.0,109.0,140.0,112.0,3.0,4.924494584169999,-13.0,106.0,3.5502703033684013,1.2200320917896466,0.3189385265518688,0.7297595845396367,-0.03395148694796502
109.0,112.0,2.413743019,29.0,1.0,140.0,1.0,305.0,5.0,4.0,-3.13003990222116,-38.0,-165.0,1.6722673299988786,1.2561975428656142,0.10573867940798123,0.8995714439061469,-0.040338010260093954
1.0,5.0,3.0816462039999997,30.0,1.0,305.0,115.0,95.0,109.0,-6.0,2.279989653584302,32.0,-150.0,3.300581405364837,1.3147368759715894,0.329313628344102,-0.714937198881657,-0.047947359002394774
115.0,109.0,1.913892031,31.0,1.0,95.0,58.0,270.0,45.0,-13.0,-12.949204600889225,57.0,-175.0,3.579515295665691,1.081378189986883,0.22527950589586732,0.9014936402619058,-0.057005122832991424
58.0,45.0,0.883345127,32.0,1.0,270.0,99.0,153.0,102.0,3.0,-4.895806940496094,-41.0,117.0,1.5601380222704035,0.8100365478068976,0.09696445760957981,1.2836425654218995,-0.06777365850969322
99.0,102.0,1.6164369580000002,33.0,1.0,153.0,113.0,97.0,108.0,-5.0,1.360425529822841,-14.0,56.0,1.2297754907108993,0.6939338117967607,0.1630056192622574,0.5314915624808582,-0.08055633339013944
113.0,108.0,2.8818070889999996,34.0,1.0,97.0,48.0,289.0,45.0,-3.0,-2.3705936146722806,65.0,168.0,2.9093741315553454,0.5972176732445844,0.24983182883440194,-0.381687029757526,-0.09570167027133912
48.0,45.0,1.36680603,35.0,1.0,289.0,32.0,131.0,35.0,3.0,4.188147420885592,16.0,158.0,2.85632266692257,0.364104005435182,0.2779696943176899,1.7160783472693273,-0.11360715307738391
32.0,35.0,3.600479126,36.0,1.0,131.0,34.0,2.0,29.0,-5.0,-3.7759319810691565,-2.0,129.0,1.8547017117776199,0.9637821790518973,0.17813170008854448,1.1515275571489536,-0.13472237640485518
34.0,29.0,3.770230055,37.0,1.0,2.0,104.0,82.0,106.0,2.0,-1.6113458476375158,-70.0,-80.0,2.9731231933994717,0.6311081174788271,0.20059503477401522,1.743626852321681,-0.15955113540033208
104.0,106.0,4.381983995,38.0,1.0,82.0,38.0,94.0,35.0,-3.0,-1.8590242319620174,66.0,-12.0,3.434227126029113,0.7625106674348257,0.29434087412229554,-1.3529314135227655,-0.18865195850316477
38.0,35.0,3.450443983,39.0,1.0,94.0,81.0,86.0,110.0,29.0,21.15747578550046,-43.0,8.0,2.0691112607662485,0.6456017083366891,0.1538468723377057,1.0211549464260432,-0.22263648875889988
81.0,110.0,3.965014935,40.0,1.0,86.0,89.0,292.0,103.0,14.0,3.521733231788211,-8.0,154.0,2.5306142492836705,0.35510013148638553,0.21452927739477276,-1.1228858454946842,-0.26216502651680773
89.0,103.0,3.998950243,41.0,1.0,292.0,71.0,90.0,75.0,4.0,0.8923034444252451,18.0,-158.0,5.107148006824413,0.39809098973209317,0.4229617820464683,-1.0285017232011893,-0.3079384668337332
71.0,75.0,3.629729986,42.0,1.0,90.0,119.0,232.0,118.0,-1.0,9.941382598916427,-48.0,-142.0,5.103510280083841,0.4730516657020729,0.41871302428217844,-0.2256951591299486,-0.36068581110783504
119.0,118.0,2.782384157,43.0,1.0,232.0,30.0,355.0,36.0,6.0,7.087831872568337,-57.0,-123.0,2.8621822377655777,0.24122168100634236,0.23333062102523633,0.19760479917396886,-0.4211464194070078
30.0,36.0,5.715365887000001,44.0,1.0,355.0,54.0,59.0,66.0,12.0,12.346985144601923,-24.0,-64.0,3.5805831658745184,-0.6514914325681778,0.3193643346824559,-1.496512622073314,-0.490046214998792
54.0,66.0,0.9162740709999999,45.0,1.0,59.0,57.0,331.0,65.0,8.0,8.141826779621972,-3.0,88.0,5.023139265397858,-0.36206566047650407,0.48728813197032345,1.2500046790653114,-0.5680671744786725
57.0,65.0,3.166610003,46.0,1.0,331.0,103.0,280.0,105.0,2.0,-2.601226379610317,-46.0,51.0,2.210968587449403,-0.4273616205077601,0.2312211866405053,0.28558076606222,-0.6558096542549806
103.0,105.0,2.116368771,47.0,1.0,280.0,20.0,42.0,22.0,2.0,1.8512324023081064,-63.0,-122.0,3.05994948610014,-0.33783124872017123,0.26808886024581463,1.1217171545169722,-0.7537474333301789
20.0,22.0,1.433125973,48.0,1.0,42.0,112.0,28.0,110.0,-2.0,3.3041369288379556,54.0,14.0,1.4269407762643802,-0.835815686615928,0.22991746726599524,0.4678495049958323,-0.8621758046215021
112.0,110.0,2.366673231,49.0,1.0,28.0,145.0,197.0,15.0,16.0,8.79350503142107,-33.0,-169.0,4.431046937024825,-1.1722842004944172,0.33578682153793643,-0.11568843110831124,-0.9811536254632198
145.0,15.0,3.066260815,50.0,1.0,197.0,138.0,54.0,3.0,11.0,4.300533910839455,7.0,143.0,3.1445426100820284,-1.3080569513988094,0.2477463831256689,0.16471187968853582,-1.1104409335396432
138.0,3.0,2.881783724,51.0,1.0,54.0,146.0,58.0,146.0,0.0,-5.132998238815695,-8.0,-4.0,0.08556105294795636,-1.6610484785477415,0.06416581144755659,-0.9835315877156439,-1.2494345231623551
146.0,146.0,2.581421137,52.0,1.0,58.0,106.0,99.0,116.0,10.0,8.515901779058687,40.0,-41.0,3.841574606565959,-1.901230889737994,0.22093147912643657,0.617215673617091,-1.3971047163931236
106.0,116.0,2.132550955,53.0,1.0,99.0,6.0,16.0,5.0,-1.0,-1.8793864241591702,-46.0,83.0,1.851924272467291,-1.8434309878150874,0.13321726758499286,0.8407126617131433,-1.551937392511548
6.0,5.0,2.066130161,54.0,1.0,16.0,114.0,39.0,107.0,-7.0,0.35730819714419937,38.0,-23.0,2.7597774201394616,-1.4714932681480803,0.19011564298139846,-1.6061835886960671,-1.7118860774673332
114.0,107.0,1.9141128059999999,55.0,1.0,39.0,126.0,72.0,109.0,-17.0,-7.114881381034273,-12.0,-33.0,4.873032035210856,-1.6799035356179715,0.32806851946482374,-0.08470333345058609,-1.8743394465167935
126.0,109.0,1.8168859480000001,56.0,1.0,72.0,141.0,47.0,8.0,13.0,3.5972387875640734,-15.0,25.0,4.516652669896154,-1.7991302930789683,0.31980356626174716,-1.7642753670651377,-2.0361098534587523
141.0,8.0,2.681084871,57.0,1.0,47.0,10.0,147.0,10.0,0.0,-0.42112196141547287,-15.0,-100.0,2.751125351386353,-1.781038362719329,0.25589703380126944,1.2977821170704864,-2.1934483646232317
10.0,10.0,2.799670935,58.0,1.0,147.0,44.0,185.0,43.0,-1.0,-0.16812103656811672,-34.0,-38.0,2.0316738723564303,-1.6381172240349156,0.19748359642460145,0.05581899846401259,-2.34209115409156
123.0,91.0,2.766342163,60.0,1.0,260.0,107.0,338.0,105.0,-2.0,-2.365882311819881,16.0,-78.0,2.2102403426166775,-1.5926637189780382,0.1655293709150831,0.7133471198964109,-2.4773409453444803
107.0,105.0,2.650089025,61.0,1.0,338.0,52.0,150.0,49.0,-3.0,-2.5515843354773935,55.0,-172.0,1.0759128505056983,-1.6548229345921996,0.1483927619727006,-0.24415029020821152,-2.594185443179065
52.0,49.0,2.5500988959999997,62.0,1.0,150.0,13.0,89.0,6.0,-7.0,-7.540483258137456,39.0,61.0,1.1141172157680792,-1.2141888136942585,0.08870450961439945,1.853627981346255,-2.687452423942112
13.0,6.0,3.948246956,63.0,1.0,89.0,125.0,337.0,115.0,-10.0,0.5518586885406549,34.0,112.0,1.1726347002737487,-0.5722843535970411,0.16570981982309027,0.2749645374928261,-2.751998443004853
125.0,115.0,2.8829886910000004,64.0,1.0,337.0,63.0,42.0,60.0,-3.0,-3.6718424824271594,62.0,-65.0,2.073804883393749,-0.3935772353798189,0.2134429205574382,1.164876803183725,-2.7829251454970083
63.0,60.0,3.381902695,65.0,1.0,42.0,117.0,33.0,106.0,-11.0,-1.155647614339351,-54.0,9.0,2.364122285741869,-0.5688632908720819,0.2652559119390087,0.7981585442472536,-2.7758141621767844
117.0,106.0,2.116495132,66.0,1.0,33.0,46.0,151.0,42.0,-4.0,-3.273466105653192,71.0,-118.0,2.9585905316833707,-0.7735277914136887,0.21268021564418887,-1.1808649946645862,-2.726968817515974
46.0,42.0,2.651665211,67.0,1.0,151.0,75.0,296.0,58.0,-17.0,-21.90418366241888,-29.0,-145.0,1.5232030085601587,-0.36498479235884107,0.18404787943304088,1.4256486006312816,-2.63364867583721
75.0,58.0,2.999037027,68.0,1.0,296.0,67.0,114.0,73.0,6.0,4.32468731320197,8.0,-178.0,3.3159570577760302,-1.0351131555893136,0.2611905045520519,0.6653239523084973,-2.494281599321967
67.0,73.0,4.334175825,69.0,1.0,114.0,53.0,333.0,70.0,17.0,17.399908730626017,14.0,141.0,3.2191301311479514,-0.7139693857481677,0.19796415142259538,0.44693612197395904,-2.3086377392981867
53.0,70.0,2.782962799,70.0,1.0,333.0,108.0,264.0,100.0,-8.0,-7.225698219611637,-55.0,69.0,1.3303886807438001,-0.8266850158270976,0.12999740174939856,-0.9284556881379644,-2.0779508977439898
108.0,100.0,2.6164338590000003,71.0,1.0,264.0,21.0,87.0,19.0,-2.0,-2.013610748595731,-59.0,177.0,2.764607618077079,-0.5003748916032942,0.14142413373718707,0.9243517873719088,-1.8049750341999853
21.0,19.0,2.867129087,72.0,1.0,87.0,92.0,292.0,89.0,-3.0,-13.54640967723494,-71.0,155.0,3.152950059884643,-0.24592784008367724,0.14523178880227702,0.06822997855370984,-1.493967274655626
92.0,89.0,2.330837011,73.0,1.0,292.0,116.0,52.0,115.0,-1.0,8.113788915027818,-24.0,-120.0,3.7315424739953227,-0.09096449148126395,0.3158845953365696,1.2635525189549566,-1.1505933836272355
116.0,115.0,3.3628969189999998,74.0,1.0,52.0,147.0,159.0,5.0,4.0,1.7017747085725219,-31.0,-107.0,2.4958266949721604,-0.10649412465941212,0.18996547656623944,0.1496968757175212,-0.7817569403623702
147.0,5.0,5.300576925,75.0,1.0,159.0,4.0,105.0,143.0,-7.0,-9.13211386984851,-3.0,54.0,2.0147844795449537,0.19022456780305252,0.17286189014236894,0.7369063520217481,-0.3953589680000253
4.0,143.0,2.8664309980000002,76.0,1.0,105.0,51.0,23.0,52.0,1.0,1.4942389659666517,-47.0,82.0,2.2813081634352295,0.46445099674872936,0.21442223722874998,-2.1036272859571583,0.0
51.0,52.0,1.949649096,77.0,1.0,23.0,94.0,59.0,109.0,15.0,4.791495018895354,-43.0,-36.0,1.422790079709747,0.3942151013667657,0.2487865744227154,-0.5481760032497366,0.3953589680000253
94.0,109.0,0.898373842,78.0,1.0,59.0,17.0,326.0,8.0,-9.0,-9.460215162382234,-69.0,93.0,2.5750462258783724,0.26534424489134734,0.27479414606318986,-1.0825504822055554,0.7817569403623702
17.0,8.0,5.067484856,79.0,1.0,326.0,14.0,353.0,20.0,6.0,5.441624468295565,3.0,-27.0,2.4822501447080403,0.21671754414160166,0.23208591722363084,-0.18730001423278703,1.1505933836272355
14.0,20.0,3.34334898,80.0,1.0,353.0,15.0,149.0,22.0,7.0,6.447816006461444,-1.0,-156.0,1.8415078092438364,0.7422819733366762,0.1503033053513792,0.9611552012084584,1.493967274655626
15.0,22.0,3.483232975,81.0,1.0,149.0,61.0,244.0,57.0,-4.0,-4.321125861460949,-46.0,-95.0,3.5003092769897,0.5013672887992553,0.2541923498831342,-2.095575312014083,1.8049750341999853
61.0,57.0,2.083493233,82.0,1.0,244.0,50.0,207.0,55.0,5.0,5.538888449190303,11.0,37.0,2.5497381082550854,0.9933666115599077,0.22381313803518607,0.6100029536039056,2.0779508977439898
50.0,55.0,3.751197815,83.0,1.0,207.0,29.0,247.0,31.0,2.0,3.012537790921833,21.0,-40.0,2.6999370854661566,1.3309952480786973,0.21158423813368,-1.2877896315802932,2.3086377392981867
29.0,31.0,3.370995045,84.0,1.0,247.0,65.0,141.0,70.0,5.0,3.879580263912949,-36.0,106.0,3.4832371458947406,2.1195723986034225,0.28261884447093444,0.37651344247357615,2.494281599321967
,,,,,,,,,,,,,3.7974382150257497,1.7581426552770678,0.3559764502009706,0.3453304872268252,2.63364867583721
95.0,110.0,2.8823060989999996,1.0,2.0,128.0,70.0,302.0,77.0,7.0,4.289117207807472,25.0,-174.0,2.813818767612454,2.3004302242015906,0.22827504476623492,0.050704916186721107,2.726968817515974
70.0,77.0,2.968332052,2.0,2.0,302.0,117.0,58.0,99.0,-18.0,-8.155647614339351,-47.0,-116.0,3.6871312728018735,2.479067013769799,0.2846217930406258,-1.0847349278906935,2.7758141621767844
117.0,99.0,4.051632881000001,3.0,2.0,58.0,116.0,249.0,118.0,2.0,11.113788915027818,1.0,169.0,2.5376067635281814,2.332906768073897,0.19100525238545837,1.2225930226213184,2.7829251454970083
116.0,118.0,3.7826669219999998,4.0,2.0,249.0,22.0,348.0,24.0,2.0,2.1295196936037613,-52.0,-99.0,1.319780660327875,2.232163283907048,0.11867339817577291,1.757683872362147,2.751998443004853
22.0,24.0,1.566478014,5.0,2.0,348.0,13.0,71.0,15.0,2.0,1.4595167418625437,9.0,-83.0,3.9064922009127443,2.4865919029794776,0.21052576471110196,1.6402788682971916,2.687452423942112
13.0,15.0,3.9334988589999997,6.0,2.0,71.0,71.0,175.0,82.0,11.0,7.892303444425245,-58.0,-104.0,1.2247069442500256,2.405750594745152,0.1431465371176126,3.3534185776208054,2.594185443179065
71.0,82.0,3.136719942,7.0,2.0,175.0,63.0,65.0,68.0,5.0,4.328157517572841,8.0,110.0,2.6432275893808646,2.405750594745152,0.20235235332915832,2.2436051661321095,2.4773409453444803
63.0,68.0,3.285561085,8.0,2.0,65.0,74.0,307.0,74.0,0.0,-4.429054595197009,-11.0,118.0,2.346798909481078,1.8864426663331717,0.26565245417684985,-0.1893587704093576,2.34209115409156
74.0,74.0,3.70158124,9.0,2.0,307.0,97.0,55.0,100.0,3.0,-6.075025947105381,-23.0,-108.0,3.1078179079640944,1.668776494920395,0.1996571766779656,0.9396066262307595,2.1934483646232317
97.0,100.0,3.370707035,10.0,2.0,55.0,113.0,168.0,94.0,-19.0,-12.639574470177159,-16.0,-113.0,4.261301321575461,1.6032440097844038,0.35331255655183635,1.078912026748727,2.0361098534587523
113.0,94.0,2.0982112880000003,11.0,2.0,168.0,145.0,223.0,7.0,8.0,0.7935050314210699,-32.0,-55.0,4.245492098316691,1.8579610818232135,0.38158949742021814,2.4930388889998176,1.8743394465167935
145.0,7.0,1.250104189,12.0,2.0,223.0,88.0,81.0,87.0,-1.0,-11.318605241952206,57.0,142.0,3.4004094880095748,2.191756094926035,0.2786272801296391,-2.112624697990701,1.7118860774673332
88.0,87.0,2.10218811,13.0,2.0,81.0,110.0,243.0,110.0,0.0,3.071932150166539,-22.0,-162.0,3.3216251201829907,1.0415888776880327,0.2800676051590613,1.1126236489473693,1.551937392511548
110.0,110.0,3.586148262,14.0,2.0,243.0,115.0,265.0,105.0,-10.0,-1.7200103464156982,-5.0,-22.0,3.222653203887501,1.256950203340388,0.2805124766167609,-0.7985436667635751,1.3971047163931236
115.0,105.0,7.7006399629999995,15.0,2.0,265.0,37.0,137.0,39.0,2.0,3.17707620325789,-68.0,128.0,2.361580207089299,0.4745658471564271,0.22167366632796265,0.23473529028507725,1.2494345231623551
37.0,39.0,2.183782816,16.0,2.0,137.0,111.0,339.0,105.0,-6.0,-1.7968446065913426,72.0,158.0,2.224070279189508,0.8530094048211389,0.21819159795671958,1.1215601127343142,1.1104409335396432
111.0,105.0,1.965940952,17.0,2.0,339.0,147.0,137.0,2.0,1.0,-1.2982252914274781,-36.0,-158.0,3.3786127552648173,0.5957611364713071,0.26806491838313234,-1.8971885165541837,0.9811536254632198
147.0,2.0,2.737714767,18.0,2.0,137.0,80.0,73.0,76.0,-4.0,-11.36671550099279,67.0,64.0,2.863199311396169,0.44827738380510423,0.22556241583389533,0.10233590103039557,0.8621758046215021
80.0,76.0,2.397194147,19.0,2.0,73.0,146.0,316.0,7.0,7.0,1.867001761184305,-66.0,117.0,2.935030353215841,0.3268819412495047,0.2655339051771745,-0.29728279583052397,0.7537474333301789
146.0,7.0,3.547142982,20.0,2.0,316.0,93.0,199.0,102.0,9.0,-1.418011754576547,53.0,117.0,3.08112792966973,0.11825768437052005,0.2614706998926721,-1.1227281376068725,0.6558096542549806
93.0,102.0,1.7665426730000002,21.0,2.0,199.0,112.0,304.0,106.0,-6.0,-0.6958630711620444,-19.0,-105.0,2.6840848801607127,-0.30324599968449206,0.23248064224657317,-0.3632618534980583,0.5680671744786725
112.0,106.0,5.565752982999999,22.0,2.0,304.0,32.0,77.0,32.0,0.0,1.188147420885592,-66.0,-133.0,3.280225787357424,-0.5343244707328271,0.25438091682758385,-0.8840147057397911,0.490046214998792
32.0,32.0,1.9011008740000002,23.0,2.0,77.0,21.0,106.0,19.0,-2.0,-2.013610748595731,11.0,-29.0,4.265589529674419,-0.5463567844825993,0.48051199870813455,-0.5396324099362851,0.4211464194070078
21.0,19.0,2.031381845,24.0,2.0,106.0,144.0,34.0,7.0,9.0,0.4056078038266051,23.0,72.0,3.215354210029241,-0.7979736572113733,0.345870601285763,-0.5093833270513616,0.36068581110783504
144.0,7.0,2.9333460330000003,25.0,2.0,34.0,76.0,133.0,85.0,9.0,3.6090299015291194,68.0,-99.0,2.1929587310312266,-0.8382183501074832,0.17634803597465296,1.5328608800766974,0.3079384668337332
76.0,85.0,2.0059509280000003,26.0,2.0,133.0,56.0,120.0,41.0,-15.0,-14.77993821554562,20.0,13.0,3.1260480005956115,-1.2666269414356366,0.36542562135548,-1.1037504450457785,0.26216502651680773
56.0,41.0,3.7497646810000003,27.0,2.0,120.0,103.0,178.0,110.0,7.0,2.398773620389683,-47.0,-58.0,2.5519366935594783,-0.8825432935109907,0.15668706670090563,1.271580733883514,0.22263648875889988
103.0,110.0,1.884389162,28.0,2.0,178.0,52.0,276.0,41.0,-11.0,-10.551584335477393,51.0,-98.0,2.614004319946695,-1.1804643806023731,0.28145076915813355,1.1963937731990755,0.18865195850316477
52.0,41.0,3.48819828,29.0,2.0,276.0,61.0,49.0,52.0,-9.0,-9.32112586146095,-9.0,-133.0,4.365491390192793,-1.0376976262244968,0.3296937956268354,0.5998903998217554,0.15955113540033208
61.0,52.0,1.421058893,30.0,2.0,49.0,34.0,59.0,34.0,0.0,1.2240680189308435,27.0,-10.0,2.3340856466263955,-0.9760267937774468,0.22947062910016489,1.9038598206442052,0.13472237640485518
34.0,34.0,3.536315203,31.0,2.0,59.0,127.0,230.0,120.0,-7.0,2.0461044775020483,53.0,-171.0,2.218150290844911,-0.5985253483827323,0.2128674076691529,0.513209846871518,0.11360715307738391
127.0,120.0,7.015980959,32.0,2.0,230.0,28.0,151.0,37.0,9.0,9.920935486388892,-47.0,79.0,3.602215096168257,-1.3913415721666305,0.24297633344414665,1.3723458924663543,0.09570167027133912
28.0,37.0,2.395604849,33.0,2.0,151.0,137.0,164.0,129.0,-8.0,-13.32782342706846,37.0,-13.0,3.7940340099531262,-1.970106507078467,0.31614795463249956,-0.48979778492721154,0.08055633339013944
137.0,129.0,3.366243124,34.0,2.0,164.0,6.0,159.0,5.0,-1.0,-1.8793864241591702,-15.0,5.0,3.2657515023811494,-1.803698822926625,0.29852956837968864,-0.3292788404436379,0.06777365850969322
6.0,5.0,3.2657668589999997,35.0,2.0,159.0,128.0,247.0,115.0,-13.0,-4.958378069753756,24.0,-88.0,2.174532439808103,-1.8094428146739425,0.1975304922959272,0.5024299970147104,0.057005122832991424
128.0,115.0,3.7984240060000003,36.0,2.0,247.0,2.0,274.0,10.0,8.0,3.1087991583946444,-20.0,-27.0,4.275136162754464,-1.7935628194688253,0.4086336652328351,0.3238361391527212,0.047947359002394774
2.0,10.0,4.983329058,37.0,2.0,274.0,135.0,240.0,131.0,-4.0,-6.222631585545535,13.0,34.0,3.5420266718474687,-1.8868472919511665,0.23155125370384247,1.7549164890541114,0.040338010260093954
135.0,131.0,3.0830791,38.0,2.0,240.0,39.0,128.0,38.0,-1.0,0.09766749625379845,-50.0,112.0,4.417538866129989,-1.345404575767139,0.38010581356292716,-0.6723197907186618,0.03395148694796502
39.0,38.0,4.266055107,39.0,2.0,128.0,122.0,216.0,104.0,-18.0,-6.500788359934482,63.0,-88.0,2.205426744447877,-1.3979068476364205,0.18895935067747002,1.2386389492244883,0.028594799539968598
122.0,104.0,2.994703054,40.0,2.0,216.0,126.0,291.0,121.0,-5.0,4.885118618965727,-4.0,-75.0,2.442453982925926,-1.509063283887675,0.23357759252554344,0.3949761348430476,0.024103589401445087
126.0,121.0,3.566157103,41.0,2.0,291.0,23.0,45.0,20.0,-3.0,-2.7240308036724414,-43.0,-114.0,3.1185057291515537,-1.4848689514421312,0.25876571892580874,0.43924493359007405,0.020338435145981007
23.0,20.0,2.533441067,42.0,2.0,45.0,109.0,253.0,111.0,2.0,3.9244945841699987,60.0,152.0,2.1306604856549476,-1.4912105663661968,0.14864321841039685,1.4742246289172605,0.017181478747659233
109.0,111.0,3.2998149389999996,43.0,2.0,253.0,84.0,305.0,109.0,25.0,15.864608358719956,25.0,-52.0,4.118344064779764,-1.6558023152766406,0.36306500508251444,0.9555671780514572,0.014533390178157524
84.0,109.0,0.7889928820000001,44.0,2.0,305.0,7.0,208.0,6.0,-1.0,-1.5964640831570769,-69.0,97.0,2.0827878851390094,-1.38624053079152,0.2515426938006181,-0.34867744041298854,0.012310670925070297
7.0,6.0,2.6456172469999997,45.0,2.0,208.0,19.0,290.0,16.0,-3.0,-3.271217498621205,-12.0,-82.0,3.626990835848673,-1.5214803079373402,0.28090870132413964,-0.41703124135983055,0.010443284006104952
19.0,16.0,0.8971676829999999,46.0,2.0,290.0,87.0,308.0,108.0,21.0,10.901203600907571,-68.0,-18.0,4.054222398938591,-1.1375347510789884,0.346316643059157,-1.3987167050544773,0.008872589832153277
