stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
4.0,5.0,2.6871762280000002,12.0,1.0,105.0,120.0,286.0,131.0,11.0,22.746470971057935,30.0,179.0,4.015808978007393,-2.4122141367516723,0.3137009767420093,0.6482906515258048,-0.003576540570272723
17.0,21.0,6.321692944,13.0,1.0,160.0,15.0,287.0,17.0,2.0,4.273036838606532,2.0,-127.0,3.4661728184176277,-1.8830675785908444,0.20234720998780786,1.512365539282233,-0.004181876797190436
120.0,131.0,2.054796934,14.0,1.0,286.0,59.0,353.0,54.0,-5.0,-2.133634266834062,61.0,-67.0,3.658685130763072,-1.6013711451094992,0.10775186787767975,2.541634168857568,-0.0048869609720967105
15.0,17.0,2.1667840480000002,15.0,1.0,287.0,53.0,330.0,42.0,-11.0,-9.44364585865338,-38.0,-43.0,3.816648269569796,-2.2184344643715677,0.1498801502288477,1.1990614361714063,-0.005711510273372315
59.0,54.0,4.116408825,16.0,1.0,353.0,140.0,3.0,1.0,7.0,8.28712131091567,65.0,-10.0,3.3977146768811055,-1.8667512865999256,0.2082542847493618,0.81891801100547,-0.00667911166342311
53.0,42.0,3.0329070089999997,17.0,1.0,330.0,79.0,224.0,73.0,-6.0,-7.186598077103835,-26.0,106.0,3.846446363363909,-1.510570514808414,0.1751594250037268,2.0877109260760567,-0.007818014389817994
140.0,1.0,3.382938147,18.0,1.0,3.0,88.0,174.0,93.0,5.0,0.15078227570984648,52.0,-171.0,4.1615465486910495,-1.447419356352191,0.29136032179701815,1.0623955643887726,-0.009162075620039338
79.0,73.0,3.99763608,19.0,1.0,224.0,134.0,35.0,110.0,-24.0,-19.539178091984635,-55.0,-171.0,3.842021256812885,-1.2856981303043824,0.3623841265878461,0.40096883386286236,-0.010751886160213206
88.0,93.0,5.167766094,20.0,1.0,174.0,62.0,88.0,62.0,0.0,3.2208066081609017,26.0,86.0,4.497601145126381,-0.8699431105531583,0.29175241953636416,-0.866791777239495,-0.012636106593208617
134.0,110.0,5.897936821,21.0,1.0,35.0,12.0,312.0,12.0,0.0,4.594308597949026,-24.0,83.0,3.709874814430808,-1.2550383168398334,0.1946624767447843,-0.2997047251449122,-0.014873047484513803
62.0,62.0,3.99811101,22.0,1.0,88.0,30.0,351.0,37.0,7.0,5.5105435207229645,32.0,97.0,2.635563608088526,-1.529020270052037,0.22077880967015706,-0.6673956168003127,-0.01753253029675996
12.0,12.0,3.333087921,23.0,1.0,312.0,100.0,194.0,120.0,20.0,17.59511769224793,58.0,118.0,4.369714525449786,-0.3554793103440549,0.3401155348396237,-1.3848143547648841,-0.02069806797403253
30.0,37.0,3.8827970030000003,24.0,1.0,351.0,46.0,333.0,43.0,-3.0,-3.1072806555276005,-16.0,18.0,3.6077235332734907,0.23366746769160465,0.23979393076300234,2.1155477817694477,-0.02446940532483139
100.0,120.0,3.0976989269999997,25.0,1.0,194.0,126.0,127.0,125.0,-1.0,9.204929298809194,-26.0,67.0,3.370434308038417,-0.04824110515778983,0.2331715196905838,-0.9493461214382026,-0.02896545871101691
46.0,43.0,3.2500691410000004,26.0,1.0,333.0,38.0,246.0,38.0,0.0,-1.2277303119265328,8.0,87.0,4.169226996967131,0.11635732020478508,0.3158114332903064,0.23711951108381799,-0.03432769131859393
126.0,125.0,3.783134937,27.0,1.0,127.0,44.0,354.0,46.0,2.0,1.5167577236783556,-64.0,133.0,4.2001775857825345,0.4477413942631566,0.28216335639501733,0.06410856867931905,-0.04072395341524162
38.0,38.0,3.863803148,28.0,1.0,246.0,83.0,316.0,87.0,4.0,0.9069105154192725,-45.0,-70.0,2.57422151532286,-0.1178742276221493,0.24636923902023353,-0.13557761017162018,-0.048352805233473434
44.0,46.0,3.789402962,29.0,1.0,354.0,40.0,150.0,37.0,-3.0,-4.042036569008329,4.0,-156.0,3.455269492122428,-0.42591417845526375,0.1503726041752279,2.206951628329698,-0.05744832197188766
83.0,87.0,4.2187199589999995,30.0,1.0,316.0,18.0,306.0,23.0,5.0,5.56469818884118,65.0,10.0,4.62174249268427,-0.3002989210046046,0.39386195743435193,-1.5492581184317522,-0.06828535418353601
40.0,37.0,1.8333771230000002,31.0,1.0,150.0,77.0,192.0,105.0,28.0,27.782488964117537,-37.0,-42.0,3.7608434167706193,-0.42793413676724934,0.25180534790030784,0.28504446494076674,-0.08118518066302742
18.0,23.0,4.750045776,32.0,1.0,306.0,11.0,125.0,15.0,4.0,9.45382887505917,7.0,-179.0,4.3524302455927755,-0.026496202370250466,0.3074430910893129,-0.15458339317886827,-0.09652144293102095
77.0,105.0,2.582911015,33.0,1.0,192.0,63.0,92.0,72.0,9.0,12.271427999690108,14.0,100.0,3.1523964584398008,-0.36774576754817295,0.11981039616606097,1.025290383558164,-0.1147261887143335
11.0,15.0,1.698970795,34.0,1.0,125.0,47.0,249.0,44.0,-3.0,-2.897201907746191,-36.0,-124.0,5.338047686165461,-0.0023531447991832857,0.2772787388668954,2.1495281807340287,-0.1362957749162367
63.0,72.0,3.3001647000000003,35.0,1.0,92.0,98.0,129.0,104.0,6.0,2.4199463042512006,-35.0,-37.0,2.714185057496845,0.03282883399722174,0.26634479552467155,-0.05749324191964995,-0.16179628757573664
47.0,44.0,2.296491146,36.0,1.0,249.0,114.0,318.0,89.0,-25.0,-15.61997435122947,-67.0,-69.0,4.085608816118315,0.7086816995785312,0.3139279379449667,0.2670508964963405,-0.1918680273664233
98.0,104.0,3.2969408039999997,37.0,1.0,129.0,86.0,128.0,108.0,22.0,17.721563816224663,12.0,1.0,3.106149099750267,0.6560701743842525,0.12901917795579346,0.43420454536895675,-0.22722848594446526
114.0,89.0,1.81476903,38.0,1.0,318.0,128.0,92.0,100.0,-28.0,-19.05080774005938,-14.0,-134.0,3.1340487772399355,0.6560701743842525,0.1642025621001618,-0.3682436306109114,-0.2686731046667064
86.0,108.0,1.096551895,39.0,1.0,128.0,43.0,125.0,40.0,-3.0,-3.6473973907740147,43.0,3.0,4.864090853662644,0.6883155234893027,0.2991250330717511,0.019759535728922736,-0.3170729693002731
128.0,100.0,2.283462763,40.0,1.0,92.0,115.0,109.0,120.0,5.0,15.015859690108133,13.0,-17.0,3.3135693626772813,0.5369783889651932,0.3205304554774402,-0.585184600220918,-0.37336846205087343
43.0,40.0,1.9333770280000002,41.0,1.0,125.0,129.0,117.0,105.0,-24.0,-15.765923405004113,60.0,8.0,4.234807224852238,-0.0825660559082102,0.25450090974196743,1.4005498137044592,-0.4385577790276767
115.0,120.0,1.280821085,42.0,1.0,109.0,99.0,253.0,111.0,12.0,8.971776131122457,16.0,-144.0,5.408014249523473,-0.2911792668352679,0.1649948551024718,1.7683115503473035,-0.5136791446440433
129.0,105.0,0.732979059,43.0,1.0,117.0,29.0,121.0,33.0,4.0,2.526979885348342,-46.0,-4.0,3.3680914135467384,-0.34029083167113294,0.254477855518328,-0.13192027222498798,-0.5997855358554217
99.0,111.0,6.115848064,44.0,1.0,253.0,81.0,208.0,78.0,-3.0,-5.163072926426364,18.0,45.0,3.1822992867394033,-0.48244802412088883,0.2294372416520226,0.042705704673379204,-0.6979107932833633
29.0,33.0,2.480386019,45.0,1.0,121.0,101.0,333.0,106.0,5.0,3.285017781015429,-72.0,148.0,2.679621945395862,-0.35490813656193204,0.1442786780092604,-0.32140002616115515,-0.8090261698672395
81.0,78.0,0.7012391090000001,46.0,1.0,208.0,54.0,72.0,49.0,-5.0,-3.1947688216501406,27.0,136.0,4.340300100017939,-0.4562452917094858,0.3096994572731381,0.27054624578013503,-0.9339866772454569
101.0,106.0,1.683688164,47.0,1.0,333.0,132.0,160.0,107.0,-25.0,-19.06077440704956,-31.0,173.0,3.0586515307193847,-0.6969760265965249,0.14797215206463832,1.9523141249437415,-1.0734670588795885
54.0,49.0,3.5666530130000003,48.0,1.0,72.0,91.0,257.0,96.0,5.0,-0.25508573874043083,-37.0,175.0,4.263634435541117,-0.9327051618264975,0.37456454044375187,0.3786694346250455,-1.2278878630930374
132.0,107.0,1.8505377769999998,49.0,1.0,160.0,50.0,155.0,50.0,0.0,0.8026857342502494,-64.0,5.0,6.254573998762338,-1.2009069877128618,0.40896788193971084,1.2602422134669027,-1.3973329129367404
91.0,96.0,3.449609995,50.0,1.0,257.0,23.0,212.0,6.0,-17.0,-17.95882263960554,68.0,45.0,4.145577146609336,-1.4392259058140515,0.3290980177319155,0.6411949464443072,-1.581460460459212
50.0,50.0,5.06468606,51.0,1.0,155.0,34.0,120.0,34.0,0.0,-1.443845184568457,16.0,35.0,5.545218677787196,-1.841761884246731,0.4403295422356436,1.0195460321096508,-1.779411436153051
23.0,6.0,3.815742016,52.0,1.0,212.0,16.0,286.0,15.0,-1.0,0.6296946849990261,7.0,-74.0,3.9634479650034544,-1.5403964068331433,0.24237163727509706,1.5325203902227764,-1.9897194000689118
34.0,34.0,5.080660343,53.0,1.0,120.0,55.0,134.0,59.0,4.0,6.04699698045579,-21.0,-14.0,0.8719033502726492,-1.126544281500732,-0.04886638139088106,2.2184117450399836,-2.21022798172426
16.0,15.0,3.848760843,54.0,1.0,286.0,84.0,90.0,92.0,8.0,4.476836831126437,-68.0,-164.0,4.824717872954523,-1.744774651171204,0.43163643227840653,-0.13374283137729012,-2.4380226471748387
55.0,59.0,2.6992931369999997,55.0,1.0,134.0,28.0,102.0,25.0,-3.0,-4.442503978880123,27.0,32.0,3.851185539155654,-1.7274866742955475,0.24684155811146205,0.8393529564337237,-2.6693844171333994
84.0,92.0,1.679800987,56.0,1.0,90.0,131.0,173.0,129.0,-2.0,4.711364929208972,-47.0,-83.0,1.9153316748495983,-1.817648260785694,0.14351599242889312,1.1621967610842212,-2.8997735306123875
28.0,25.0,3.981265306,57.0,1.0,102.0,51.0,132.0,48.0,-3.0,-1.9482700495206275,-23.0,-30.0,4.8528160036309,-1.9356490432442055,0.23618944776620512,2.5318492758042144,-3.1238508559310074
131.0,129.0,4.283142805,58.0,1.0,173.0,2.0,257.0,141.0,-7.0,-1.670207316266195,-17.0,-84.0,4.327089227084258,-2.0008248127582346,0.2748973171146868,1.6483582101188057,-3.335543965554444
51.0,48.0,2.5342729090000002,59.0,1.0,132.0,5.0,247.0,139.0,-12.0,-3.1970143836100853,46.0,-115.0,3.5849489592233175,-1.7379397346634438,0.25556857538904243,0.8187881341769354,-3.5281631231242736
2.0,141.0,1.383157015,60.0,1.0,257.0,70.0,305.0,59.0,-11.0,-8.525435732656259,-68.0,-48.0,4.5025052404186585,-1.6084559666434397,0.1783934930214974,0.8331970493261347,-3.69456995104644
5.0,139.0,2.784337044,61.0,1.0,247.0,105.0,107.0,101.0,-4.0,-2.4259756745000773,46.0,140.0,4.198365513972099,-1.8215293341420793,0.21199903117323882,0.9937502755587976,-3.8273983058791416
70.0,59.0,3.233429909,62.0,1.0,305.0,52.0,165.0,55.0,3.0,4.304029356720437,18.0,140.0,4.985401687240126,-1.6797952371014142,0.27615552667571125,-0.21116487788334232,-3.919323030502193
105.0,101.0,2.1337740419999998,63.0,1.0,107.0,94.0,254.0,99.0,5.0,-0.011924852600995628,11.0,-147.0,3.610583000788782,-2.1270714696139383,0.19688895567888895,0.1364381057243998,-3.963368018114619
52.0,55.0,1.594987154,64.0,1.0,165.0,26.0,229.0,35.0,9.0,7.672225489799049,26.0,-64.0,3.791139481902401,-1.591475458574087,0.22269484675136855,1.2715099819817435,-3.95324074468884
94.0,99.0,1.397173166,65.0,1.0,254.0,135.0,78.0,134.0,-1.0,2.785354059189049,-41.0,176.0,4.028378546794094,-2.0122166382837037,0.2846196594195372,0.33184974659919014,-3.8836765032005176
26.0,35.0,2.220068216,66.0,1.0,229.0,58.0,59.0,42.0,-16.0,-13.308618715574024,-32.0,170.0,2.667952029592824,-1.8951851211416848,0.13517914749525597,1.3325215240313208,-3.7507724380026652
135.0,134.0,1.500399113,67.0,1.0,78.0,122.0,131.0,129.0,7.0,18.66567296266891,13.0,-53.0,1.3890325371166814,-1.6967617861602036,0.1682761160242995,-0.17534685089900828,-3.5522895522038382
58.0,42.0,2.667977095,68.0,1.0,59.0,60.0,266.0,67.0,7.0,10.01521228167633,-2.0,153.0,3.475898775639533,-1.444641196535816,0.2376898698376335,-0.01388089119220614,-3.2879005014350215
122.0,129.0,0.866261005,69.0,1.0,131.0,92.0,153.0,104.0,12.0,6.749253010917189,30.0,-22.0,2.9621315504394925,-1.5693940934382997,0.27196690675271523,0.6281539342100643,-2.959362433677266
60.0,67.0,1.349499941,70.0,1.0,266.0,144.0,140.0,3.0,5.0,4.096307116726339,62.0,126.0,2.4239652847838995,-1.3839200920865862,0.1885512681261634,0.1759832817253598,-2.5705974649041523
92.0,104.0,2.9181411269999997,71.0,1.0,153.0,111.0,65.0,86.0,-25.0,-17.9442169287243,-19.0,88.0,3.689067113150115,-0.9741711791279791,0.239320794308259,-0.11863739220488378,-2.1276684807893926
144.0,3.0,1.8028039930000002,72.0,1.0,140.0,146.0,288.0,147.0,1.0,-2.5847328393909352,-2.0,-148.0,2.9792806701628813,0.16141409407214327,0.20898179031502015,0.8037579673795553,-1.6386445125530402
111.0,86.0,2.598446846,73.0,1.0,65.0,57.0,60.0,47.0,-10.0,-7.506058945285472,54.0,5.0,4.521804870791489,1.2142947996915294,0.3400318978165595,0.65470244761409,-1.113357454252482
146.0,147.0,1.967113018,74.0,1.0,288.0,27.0,209.0,11.0,-16.0,-17.39523234880573,-27.0,79.0,3.9325427886037265,1.5429728250268133,0.3413390546039085,-0.40878492971892433,-0.563059733021805
57.0,47.0,2.348278999,75.0,1.0,60.0,35.0,109.0,24.0,-11.0,-12.406909578767223,22.0,-49.0,5.253298104258853,1.6511182548071486,0.4287816342331245,0.8863480015256298,0.0
27.0,11.0,1.462328911,76.0,1.0,209.0,136.0,343.0,15.0,25.0,28.167978311577773,37.0,-134.0,3.4052532531526256,1.7747352005675279,0.3021084244698738,0.36192304716752255,0.563059733021805
35.0,24.0,1.882121325,77.0,1.0,109.0,124.0,248.0,124.0,0.0,11.137149788144203,57.0,-139.0,3.0483361434058978,1.999091557903143,0.15901678095423397,1.0689219899589257,1.113357454252482
136.0,15.0,4.1870939730000005,78.0,1.0,343.0,139.0,16.0,133.0,-6.0,-4.311222953958745,-3.0,-33.0,4.033348331466844,2.146599327094151,0.3549442682757681,0.7185120784431686,1.6386445125530402
124.0,124.0,1.8657059669999998,79.0,1.0,248.0,33.0,171.0,28.0,-5.0,-6.47053343151384,-55.0,77.0,5.462507397905993,2.135181481743017,0.42979709957113066,0.40805337092125005,2.1276684807893926
139.0,133.0,2.718982697,80.0,1.0,16.0,31.0,167.0,21.0,-10.0,-11.493765415522144,-38.0,-151.0,5.092669280928433,2.4581842849916105,0.35802351453661463,1.5504178445534316,2.5705974649041523
33.0,28.0,3.382360935,81.0,1.0,171.0,119.0,171.0,114.0,-5.0,6.6151134743349225,60.0,0.0,2.0242038106029683,2.5682516574166354,0.1518950812019296,0.12239904774396981,2.959362433677266
31.0,21.0,2.548205137,82.0,1.0,167.0,107.0,52.0,94.0,-13.0,-9.585966754349496,70.0,115.0,4.305409117157035,2.550486408802518,0.36023830186731004,0.10058406373999938,3.2879005014350215
119.0,114.0,5.41799593,83.0,1.0,171.0,89.0,224.0,98.0,9.0,3.950091482828614,30.0,-53.0,3.429791054946447,2.385348499715386,0.2881515628568683,-0.6065830594434626,3.5522895522038382
,,,,,,,,,,,,,3.692463527118834,2.532436884944391,0.23696287061370164,-0.03790797139955545,3.7507724380026652
,,,,,,,,,,,,,3.56577938459719,2.4875768897735173,0.2700187575600825,-1.071149971249285,3.8836765032005176
114.0,105.0,2.6869981289999996,1.0,2.0,62.0,96.0,77.0,96.0,0.0,-4.454903688315707,18.0,-15.0,2.8183071523310055,2.624534897687888,0.23103183145819312,-0.1900778833695832,3.95324074468884
146.0,1.0,1.552289009,2.0,2.0,315.0,77.0,234.0,44.0,-33.0,-33.21751103588247,69.0,81.0,4.809936830196091,2.520044975153424,0.37400842607318435,0.9664548652300698,3.963368018114619
96.0,96.0,1.547734022,3.0,2.0,77.0,41.0,212.0,35.0,-6.0,-6.926581594125932,55.0,-135.0,3.8215948513491154,2.8814895530050473,0.28725240041833794,0.9078771957726806,3.919323030502193
77.0,44.0,2.136974096,4.0,2.0,234.0,128.0,167.0,116.0,-12.0,-3.05080774005938,-51.0,67.0,3.0468909380715075,2.418487516213196,0.23199563832918993,-0.008690501158455837,3.8273983058791416
41.0,35.0,1.385525942,5.0,2.0,212.0,84.0,117.0,93.0,9.0,5.476836831126437,-43.0,95.0,3.6887936706056372,2.3340184220209124,0.28308947572808557,1.2877842125235432,3.69456995104644
128.0,116.0,1.8663079740000001,6.0,2.0,167.0,44.0,151.0,46.0,2.0,1.5167577236783556,-62.0,16.0,4.623452486721437,2.3849926208896126,0.29160570900376637,-0.1733903889933072,3.5281631231242736
84.0,93.0,2.016319036,7.0,2.0,117.0,45.0,212.0,60.0,15.0,14.697018731064365,39.0,-95.0,4.16034749767207,2.437085135886835,0.3868751159953607,0.607214920514755,3.335543965554444
44.0,46.0,1.465472937,8.0,2.0,151.0,121.0,274.0,122.0,1.0,12.763359827424157,69.0,-123.0,2.9517063188885246,2.391803768833918,0.15633037217474066,1.1028255035690426,3.1238508559310074
45.0,60.0,2.062860966,9.0,2.0,212.0,75.0,92.0,78.0,3.0,3.695124201965487,-30.0,120.0,5.257593542522313,2.269868663176274,0.49692590188599833,-0.6240076227882222,2.8997735306123875
121.0,122.0,0.6800999640000001,10.0,2.0,274.0,50.0,30.0,59.0,9.0,9.80268573425025,71.0,-116.0,4.851275832404591,2.5108566611056196,0.37955740688233813,-0.3528931282499939,2.6693844171333994
75.0,78.0,2.8114109039999997,11.0,2.0,92.0,49.0,207.0,59.0,10.0,10.559836314934532,26.0,-115.0,2.1999817824913417,2.6805675696132574,0.1491061768909345,-1.8545583963674939,2.4380226471748387
49.0,59.0,2.138934135,13.0,2.0,207.0,92.0,18.0,103.0,11.0,5.749253010917189,-43.0,-171.0,5.0671144558328995,2.962332441772202,0.3858485648543506,-0.516891669261208,2.21022798172426
129.0,86.0,3.050432682,14.0,2.0,344.0,120.0,26.0,99.0,-21.0,-9.253529028942065,9.0,-42.0,4.664099552156849,2.9757919511808244,0.305149196647288,0.5432433742435349,1.9897194000689118
92.0,103.0,2.683491945,15.0,2.0,18.0,123.0,226.0,110.0,-13.0,-1.5445125466821388,-31.0,152.0,3.586884180691497,3.1456442539611027,0.18343322080481633,0.9143170007089272,1.779411436153051
120.0,99.0,2.987754822,16.0,2.0,26.0,107.0,166.0,104.0,-3.0,0.41403324565050337,13.0,-140.0,4.859214850920749,3.0337165066228122,0.3603133196537981,-0.05967147175801528,1.581460460459212
123.0,110.0,0.982861042,17.0,2.0,226.0,64.0,37.0,60.0,-4.0,-0.7162182691388326,59.0,-171.0,5.743853396881936,2.818031367079438,0.38531107078953447,1.2533941369833816,1.3973329129367404
107.0,104.0,2.3545033930000003,18.0,2.0,166.0,47.0,120.0,37.0,-10.0,-9.89720190774619,60.0,46.0,3.507641295631163,2.6976382207314824,0.20624491327720937,1.592510457828616,1.2278878630930374
64.0,60.0,3.3135049339999996,19.0,2.0,37.0,25.0,336.0,28.0,3.0,1.764058882266684,39.0,61.0,4.920452717552452,2.3721519426418,0.2922561062876719,2.3373952397000544,1.0734670588795885
47.0,37.0,2.3337910180000003,20.0,2.0,120.0,54.0,149.0,50.0,-4.0,-2.1947688216501406,-7.0,-29.0,3.1549625859960977,1.8797520464628616,0.2654075990474693,0.15260318220565444,0.9339866772454569
25.0,28.0,1.432615042,21.0,2.0,336.0,109.0,60.0,101.0,-8.0,-2.7273869389268244,62.0,-84.0,3.5639919049294635,1.6872925252748907,0.337147811320103,-2.1165226143037246,0.8090261698672395
54.0,50.0,5.362215042,22.0,2.0,149.0,122.0,274.0,117.0,-5.0,6.665672962668911,-68.0,-125.0,4.681836934769991,1.2664571578898116,0.374196706782012,-0.35917858070713,0.6979107932833633
109.0,101.0,3.599983215,23.0,2.0,60.0,78.0,237.0,105.0,27.0,26.302074826042546,31.0,-177.0,2.297069991922101,1.0645759004740896,0.07674821954146624,1.0998368999184525,0.5997855358554217
122.0,117.0,3.119011164,24.0,2.0,274.0,72.0,1.0,75.0,3.0,4.868356439383208,50.0,-87.0,2.6849390382820735,1.0490649960470981,0.2762990188588415,-1.653521030943053,0.5136791446440433
78.0,105.0,3.215475798,25.0,2.0,237.0,74.0,143.0,76.0,2.0,3.1167841935594565,4.0,94.0,3.7018166494293743,1.2029039459773332,0.11496499156306939,0.6366712760125263,0.4385577790276767
72.0,75.0,3.2332217689999996,26.0,2.0,1.0,104.0,142.0,100.0,-4.0,-3.3115146584923965,-32.0,-141.0,4.737694115573402,1.117290323157642,0.40516930056880374,-0.43967564568155915,0.37336846205087343
74.0,76.0,1.2846491340000001,27.0,2.0,143.0,3.0,126.0,2.0,-1.0,6.237776863214264,71.0,17.0,3.1900165732696686,0.9936737816761857,0.22877877947656972,-0.42741984149798445,0.3170729693002731
104.0,100.0,3.6497831339999998,28.0,2.0,142.0,29.0,181.0,26.0,-3.0,-4.473020114651658,-71.0,-39.0,2.900471959219845,0.9788862113960745,0.19870238869634407,0.39026361123872466,0.2686731046667064
3.0,2.0,2.08477211,29.0,2.0,126.0,30.0,22.0,26.0,-4.0,-5.4894564792770355,-27.0,104.0,3.6697265843808466,1.1436608873145622,0.18858162212712895,1.1478698669550678,0.22722848594446526
29.0,26.0,2.015799999,30.0,2.0,181.0,144.0,231.0,144.0,0.0,-0.9036928832736608,31.0,-50.0,4.9562532364401015,1.0091818196078786,0.40064619624867553,-0.9739757957099057,0.1918680273664233
30.0,26.0,3.698848724,31.0,2.0,22.0,7.0,259.0,139.0,-14.0,-5.54127113646695,23.0,123.0,4.7753061416737115,0.7520456798526935,0.4026632970783998,-0.5428951503514292,0.16179628757573664
144.0,144.0,3.613344669,32.0,2.0,231.0,90.0,11.0,88.0,-2.0,-7.186786031028018,54.0,-140.0,5.054606290115946,0.7321985235717587,0.46133886691503206,-2.941259414419256,0.1362957749162367
7.0,139.0,3.363106966,33.0,2.0,259.0,102.0,12.0,98.0,-4.0,-4.964562891969874,51.0,-113.0,3.026642644172056,0.6401997422420777,0.2095881000088148,0.13950939768495632,0.1147261887143335
90.0,88.0,1.58356595,34.0,2.0,11.0,48.0,135.0,53.0,5.0,5.3257912407932535,42.0,-124.0,4.674348579863335,0.8904458959305204,0.25412627610896843,0.47129955401184553,0.09652144293102095
102.0,98.0,2.983081818,35.0,2.0,12.0,22.0,44.0,21.0,-1.0,-1.7618563127357563,-66.0,-32.0,3.118799447650691,0.8636681598460311,0.13277884242175983,-1.243917471616133,0.08118518066302742
48.0,53.0,2.884260893,36.0,2.0,135.0,4.0,350.0,8.0,4.0,12.333276753269473,44.0,145.0,3.5745447998276667,0.8122798430907359,0.20798233197789273,1.4403436794331823,0.06828535418353601
22.0,21.0,3.047708273,37.0,2.0,44.0,60.0,239.0,62.0,2.0,5.015212281676329,-38.0,165.0,2.63118070122402,0.8095714683221532,0.05733143418003512,2.013927443673873,0.05744832197188766
4.0,8.0,1.097508907,38.0,2.0,350.0,19.0,76.0,21.0,2.0,2.1397685840732548,-15.0,-86.0,4.993286037502525,0.6321475900343456,0.31025835915897754,-0.5243765395135283,0.048352805233473434
60.0,62.0,3.3348619939999997,39.0,2.0,239.0,40.0,69.0,43.0,3.0,1.9579634309916711,20.0,170.0,5.5700798970025165,0.49741674720439766,0.2827291336083369,1.8103286560643022,0.04072395341524162
19.0,21.0,2.9325790410000003,40.0,2.0,76.0,130.0,195.0,137.0,7.0,14.482297549832484,35.0,-119.0,4.495357554427861,0.48006038543018215,0.3567962355057494,0.5933760596654956,0.03432769131859393
40.0,43.0,2.865558863,41.0,2.0,69.0,55.0,55.0,60.0,5.0,7.04699698045579,-15.0,14.0,3.4858484014859483,0.784668383414582,0.31531711313959343,-0.45356278108309445,0.02896545871101691
130.0,137.0,1.9483637809999999,42.0,2.0,195.0,33.0,188.0,27.0,-6.0,-7.47053343151384,-49.0,7.0,3.194040345985813,0.5852568711898705,0.212833698760932,-0.39599541711880143,0.02446940532483139
55.0,60.0,2.250198126,43.0,2.0,55.0,112.0,266.0,100.0,-12.0,-4.11099922395334,-57.0,149.0,4.098724311973947,0.33744176933978354,0.18032428521960425,0.5909647637098034,0.02069806797403253
33.0,27.0,3.1164350510000003,44.0,2.0,188.0,52.0,61.0,41.0,-11.0,-9.695970643279562,-19.0,127.0,3.3364235585660165,-0.36481585439302266,0.3082500947403605,0.6269319933779907,0.01753253029675996
112.0,100.0,2.899517059,45.0,2.0,266.0,115.0,335.0,106.0,-9.0,1.0158596901081332,-3.0,-69.0,3.5715180600450296,-0.6935578460542274,0.13934577447049637,2.746790882131074,0.014873047484513803
52.0,41.0,2.86292696,46.0,2.0,61.0,143.0,73.0,138.0,-5.0,-5.128848256139745,55.0,-12.0,2.1259163952412456,-1.1467883920497317,0.16910624184169257,-0.3597266461158325,0.012636106593208617
115.0,106.0,4.031122923,47.0,2.0,335.0,85.0,176.0,85.0,0.0,-3.9205742320792725,30.0,159.0,4.325428689675189,-0.7409539896367511,0.23476674565111638,0.7813877995956496,0.010751886160213206
