stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
57.0,52.0,3.1627089980000003,29.0,1.0,302.0,125.0,348.0,75.0,-50.0,-35.24346032760293,-68.0,-46.0,-1.7154822776180267,0.7881720240707712,-0.5884227335698419,-10.5677746830905,-0.04654227301974009
1.0,123.0,2.813870192,30.0,1.0,100.0,33.0,13.0,70.0,37.0,34.66987410469535,-32.0,87.0,1.9231355591056654,1.3470282028078855,0.2658012181834669,-2.2739444318797797,-0.055334601229701394
60.0,47.0,3.048863173,31.0,1.0,280.0,71.0,324.0,73.0,2.0,1.418181381138691,-11.0,-44.0,4.623279692518098,0.13985132540399942,0.16112942178056766,3.9386374081753686,-0.06578756752258874
125.0,75.0,0.9817681309999999,32.0,1.0,348.0,128.0,303.0,76.0,-52.0,-40.4808093593477,-3.0,45.0,7.830521166932179,0.49106347649170057,0.6289911287327411,-3.101710947250952,-0.07819564914757846
33.0,70.0,2.296343803,33.0,1.0,13.0,40.0,103.0,42.0,2.0,-1.2911671294851494,-7.0,-90.0,5.974327740841165,0.24142620175676152,0.2099696459652366,-3.5532550597722556,-0.09289715552377546
71.0,73.0,3.415624142,34.0,1.0,324.0,15.0,16.0,8.0,-7.0,5.3564385541243205,56.0,-52.0,7.213967855131902,0.3245487942943642,0.3776951587531902,1.4057238418085076,-0.11027792240315026
128.0,76.0,1.3826861380000002,35.0,1.0,303.0,42.0,195.0,58.0,16.0,13.323353270626665,-60.0,108.0,0.1007842730234249,-0.20079783659584372,-0.08595972697435006,-4.260061281563865,-0.13077436911926482
40.0,42.0,1.5492529869999998,36.0,1.0,103.0,124.0,67.0,94.0,-30.0,-14.621953052819055,62.0,36.0,7.599426452931029,-0.08893597519622176,0.33525349801544135,-0.8277258479693774,-0.15487552722141543
15.0,8.0,7.599936007999999,37.0,1.0,16.0,147.0,156.0,134.0,-13.0,4.011130451072898,14.0,-140.0,-2.170141469210805,0.19977109224386766,-0.2549312407326225,-3.331621968244803,-0.1831235576055056
42.0,58.0,2.06688118,38.0,1.0,195.0,93.0,149.0,92.0,-1.0,-10.960578857629873,-51.0,46.0,-1.7576206136736716,-1.5430858912825633,-0.10532693022424632,1.0439636545830786,-0.21611217926269738
124.0,94.0,1.866180182,39.0,1.0,67.0,87.0,285.0,93.0,6.0,-4.426420482112423,37.0,142.0,4.07649691988108,-1.026761597685176,0.2517853728114902,-0.488860066944386,-0.25448234259712976
147.0,134.0,2.8093681339999996,40.0,1.0,156.0,83.0,265.0,88.0,5.0,-4.036083436834321,64.0,-109.0,-6.901209739780314,-0.4132253170049834,-0.25270588033746916,0.7136323568141651,-0.2989144031022379
93.0,92.0,1.900793791,41.0,1.0,149.0,108.0,69.0,120.0,12.0,16.12468005621353,-15.0,80.0,-1.9741380037026717,-1.9628961098652122,0.26786904860461636,-0.7524285860609531,-0.3501159989631029
87.0,93.0,1.580809832,42.0,1.0,285.0,132.0,204.0,109.0,-23.0,-18.798975108150746,-45.0,81.0,9.777946983280778,-2.0223855933191377,0.7172910452158022,-3.0424602785260038,-0.4088048234761805
83.0,88.0,1.31643796,43.0,1.0,265.0,141.0,21.0,2.0,7.0,-4.709514578041723,-58.0,-116.0,7.188671323930559,-1.8700379411510109,0.5768940887357552,1.7012340043360399,-0.47568552689981813
108.0,120.0,1.183260918,44.0,1.0,69.0,13.0,307.0,12.0,-1.0,10.681899534975454,-51.0,122.0,9.798345986754578,-1.2029517747282839,0.3178712876607134,3.8688583987591834,-0.5514201006671068
132.0,109.0,1.9003939630000002,45.0,1.0,204.0,36.0,146.0,146.0,-36.0,-39.41180409366861,-50.0,58.0,2.104691940314266,-1.674099560426352,0.3393263014141801,-3.0080271703451764,-0.6365913078842086
141.0,2.0,1.195956945,46.0,1.0,21.0,106.0,149.0,95.0,-11.0,-9.435669953244616,35.0,-128.0,4.8189774518243755,-2.6017937610855224,0.2686731566322343,-6.344554292680017,-0.731659043572273
13.0,12.0,2.549881935,47.0,1.0,307.0,26.0,177.0,133.0,-39.0,-35.15240017424604,-13.0,130.0,2.8048397216681242,-2.209738225329394,0.5211379764068196,-1.4252086199885179,-0.8369099471596154
36.0,146.0,1.500290871,48.0,1.0,146.0,29.0,5.0,140.0,-35.0,-34.31064702674617,7.0,141.0,6.067240626135955,-1.3852135728809847,0.24968408913369208,-0.4849401327628185,-0.9524011511802681
106.0,95.0,3.1480498310000002,49.0,1.0,149.0,46.0,22.0,140.0,-52.0,-52.746709691374306,60.0,127.0,4.692485427808685,-1.4053185688509395,0.27655557355129873,-3.667465945264201,-1.0778997253572722
26.0,133.0,1.615064144,50.0,1.0,177.0,62.0,250.0,101.0,39.0,43.01791827648559,-36.0,-73.0,7.082544572411128,-0.8941045710452575,0.4382715890431522,0.102833909451287,-1.2128201408018275
29.0,140.0,2.133368969,51.0,1.0,5.0,92.0,64.0,137.0,45.0,34.73004619878729,-63.0,-59.0,14.679863717576568,-0.6469736415486098,1.0392664810861019,5.494631358362321,-1.356162894043453
46.0,140.0,2.613340855,52.0,1.0,22.0,67.0,94.0,35.0,-32.0,-29.96956515448223,-21.0,-72.0,2.8481169847435113,-0.21665977686982368,-0.045380212434414674,0.7980838057278833,-1.5064582353103342
62.0,101.0,3.600251913,53.0,1.0,250.0,23.0,265.0,6.0,-17.0,-9.738514752613714,39.0,-15.0,6.058824803397843,-0.24815591995251354,0.2749149485375402,0.6021364090914936,-1.6617196619888406
92.0,137.0,1.5988097190000001,54.0,1.0,64.0,72.0,329.0,65.0,-7.0,-8.323799094663475,20.0,95.0,8.627019297055798,-1.3755192880030365,0.5514692456376756,-5.005600427063428,-1.819412373587552
67.0,35.0,2.630384207,55.0,1.0,94.0,63.0,14.0,49.0,-14.0,-10.239431802066651,4.0,80.0,4.487800548955653,-1.9584815774023718,0.27569033904892914,0.05442679838858374,-1.9764421371211902
23.0,6.0,4.097243786,56.0,1.0,265.0,78.0,215.0,127.0,49.0,43.084566562269785,-55.0,50.0,6.23085457040525,-3.5640974098552465,0.45840645243878225,4.094462998672572,-2.129169880531833
72.0,65.0,3.366116762,57.0,1.0,329.0,54.0,340.0,58.0,4.0,7.343072176507615,18.0,-11.0,4.580991080627611,-3.580939010872499,0.07067569894716244,0.04357160007791258,-2.2734567283081004
63.0,49.0,3.732186079,58.0,1.0,14.0,43.0,293.0,29.0,-14.0,-16.264610505136563,20.0,81.0,7.20589789748588,-3.3492850895798774,0.4721790504757897,-2.128968565106318,-2.40474305650508
78.0,127.0,1.9337759019999998,59.0,1.0,215.0,5.0,48.0,46.0,41.0,45.23549337277052,-73.0,167.0,6.1267066447140905,-3.259926520489491,0.2707680413308194,3.3363568294568924,-2.5181634540420084
54.0,58.0,5.583868027,60.0,1.0,340.0,136.0,148.0,51.0,61.0,56.0225340450268,64.0,-168.0,0.5285879163918721,-3.0697176511337974,0.10076366540233174,3.5127299033556496,-2.6086972680531617
43.0,29.0,4.5995121,61.0,1.0,293.0,38.0,132.0,61.0,23.0,19.44160540754056,5.0,161.0,4.433421731616765,-3.986500423785987,0.2891310322637152,0.45427103515908407,-2.671351781334766
5.0,46.0,1.801028013,62.0,1.0,48.0,102.0,288.0,99.0,-3.0,-6.198139477575825,49.0,120.0,-4.679696246918399,-3.4440683187740366,-0.42264158835307025,-3.1218881693816734,-2.7013721841442995
136.0,51.0,2.265368938,63.0,1.0,148.0,137.0,193.0,41.0,50.0,42.878053175721604,-1.0,-45.0,-1.8333341147384365,-3.258483579144635,0.028254941735693505,1.9398141688812678,-2.694469586502727
38.0,61.0,2.1326789859999997,64.0,1.0,132.0,135.0,227.0,111.0,-24.0,-26.68962714674497,49.0,-95.0,-2.5802933482989996,-1.8893021803450902,-0.11110874558304437,2.3274063017771485,-2.647055643081484
102.0,99.0,2.648565054,65.0,1.0,288.0,44.0,325.0,56.0,12.0,10.202271085738555,58.0,-37.0,2.5989221689160344,-2.0027506257735848,0.34797314356586206,-2.841254530744982,-2.5564702260208145
137.0,41.0,1.4335570340000001,66.0,1.0,193.0,66.0,234.0,40.0,-26.0,-23.440113955999,71.0,-41.0,3.7842993225116084,-2.2798299204416295,0.16082492441209034,-0.20991091559925262,-2.4211872686281293
44.0,56.0,4.349895,68.0,1.0,325.0,95.0,238.0,102.0,7.0,-2.060158557451661,-51.0,87.0,3.2089644158632806,-2.2798299204416295,0.3659531848109224,1.7047114304162405,-2.240983657892219
66.0,40.0,0.999933958,69.0,1.0,234.0,2.0,123.0,128.0,-20.0,-12.485003618114575,64.0,111.0,1.3878870803866323,-2.8816986045532063,0.061952870847817886,2.4977358084578745,-2.017057039516875
77.0,146.0,2.650537968,70.0,1.0,254.0,123.0,224.0,100.0,-23.0,-7.2215778929322205,-46.0,30.0,0.25634365817620275,-3.084217466070186,0.2256157153630098,-3.2757145535788648,-1.7520806689115367
95.0,102.0,1.938784599,71.0,1.0,238.0,35.0,317.0,59.0,24.0,20.83121995650445,60.0,-79.0,5.7858789831277075,-3.9316298455887257,-0.01143474920016436,0.3697773432448032,-1.4501869179982025
2.0,128.0,2.18439889,72.0,1.0,123.0,100.0,191.0,96.0,-4.0,-9.257971654107298,48.0,-68.0,-2.3479450241619646,-3.943977693512149,-0.3737343755324332,-6.208220769392751,-1.1168755174077893
123.0,100.0,2.01410985,73.0,1.0,224.0,96.0,195.0,99.0,3.0,-5.47153576529907,27.0,29.0,0.9488713812764051,-2.086903643346478,0.013130121064406712,3.99963381781432,-0.758847738635311
35.0,59.0,1.5328521730000002,74.0,1.0,317.0,115.0,204.0,96.0,-19.0,-6.563011767647556,66.0,113.0,10.217446300892739,-0.4513437445963984,0.3964011222920978,-2.6017594454044444,-0.38377306721054016
100.0,96.0,2.668838978,75.0,1.0,191.0,116.0,14.0,109.0,-7.0,6.356735275927843,-16.0,177.0,0.7723000549320097,-0.6026343894969372,0.19184221657796274,-1.2222094779684984,0.0
96.0,99.0,6.0171980860000005,76.0,1.0,195.0,14.0,328.0,6.0,-8.0,4.136511232793804,-64.0,-133.0,-1.5304449688269595,-1.3160925173067872,-0.11128420256816114,1.4438088836427856,0.38377306721054016
115.0,96.0,4.816577673,77.0,1.0,204.0,118.0,337.0,107.0,-11.0,3.8427694881866437,-3.0,-133.0,1.0048191528166408,-0.8670931737541788,0.20863133035924572,-2.110721415082442,0.758847738635311
116.0,109.0,4.550709009,78.0,1.0,14.0,49.0,355.0,48.0,-1.0,-0.05520939301120009,67.0,19.0,3.6877472684939785,0.39557085334419856,0.2391628264694535,-3.067259642726715,1.1168755174077893
14.0,6.0,5.502745152,79.0,1.0,328.0,73.0,209.0,112.0,39.0,36.913918897866026,-59.0,119.0,7.374552941926245,0.15774088175816922,0.3889926505586508,5.161530643223377,1.4501869179982025
118.0,107.0,3.066938162,80.0,1.0,337.0,91.0,8.0,99.0,8.0,-2.4850676698055914,27.0,-31.0,1.15322134515626,0.07861852680144653,0.020432155853926326,0.34524038395830775,1.7520806689115367
49.0,48.0,2.448899031,81.0,1.0,355.0,130.0,271.0,118.0,-12.0,-3.757594860918136,65.0,84.0,2.762393672536637,0.07861852680144653,0.08366441222657091,-7.1335462219779,2.017057039516875
73.0,112.0,2.6988952160000004,82.0,1.0,209.0,76.0,218.0,99.0,23.0,18.58684922686295,-3.0,-9.0,3.16964729353443,-1.1299601587661885,0.13729094202246112,-8.955244282979082,2.240983657892219
,,,,,,,,,,,,,1.7792925330214504,-1.2962363442584903,0.035863726598624995,-0.6432353715379578,2.4211872686281293
,,,,,,,,,,,,,6.263096749331657,-1.586542253525287,0.5292183071149861,-1.3425348710203928,2.5564702260208145
,,,,,,,,,,,,,6.482872899118104,-1.3933248007707628,0.6294733358959715,-3.122392895034455,2.647055643081484
93.0,95.0,2.154538155,1.0,2.0,50.0,102.0,117.0,104.0,2.0,-1.1981394775758254,-9.0,-67.0,-0.6074929925597162,-0.8245690599803386,-0.001503068962757935,0.6674644479468209,2.694469586502727
124.0,108.0,2.099867344,2.0,2.0,248.0,57.0,86.0,59.0,2.0,6.148636332448216,67.0,162.0,-2.6937407110692067,-0.3359455985340485,-0.15771708354956884,1.7915651453361148,2.7013721841442995
65.0,113.0,3.6715061660000003,3.0,2.0,77.0,99.0,346.0,124.0,25.0,18.81753229248231,-34.0,91.0,-0.9385861123639397,2.2347520086874737,-0.09596825627075618,-1.2506727320710096,2.671351781334766
102.0,104.0,2.554686308,4.0,2.0,117.0,66.0,285.0,80.0,14.0,16.559886044001,36.0,-168.0,0.9531927988072293,1.8468392412458867,0.031114161055582876,-0.039990016674737706,2.6086972680531617
57.0,59.0,3.149061918,5.0,2.0,86.0,16.0,52.0,18.0,2.0,14.3437052959932,41.0,34.0,-3.9236120029046164,1.1865244226228937,-0.17165342639720582,-2.3214072247537216,2.5181634540420084
99.0,124.0,3.9720668789999998,6.0,2.0,346.0,77.0,180.0,14.0,-63.0,-68.1746824792345,22.0,166.0,-0.6915502378510506,0.6235952805330225,-0.00808277601509229,-2.4326451980052224,2.40474305650508
66.0,80.0,2.137341261,7.0,2.0,285.0,81.0,250.0,80.0,-1.0,-8.934009611611106,-15.0,35.0,2.0637016758920024,0.7579848184525144,0.11103639632921729,1.8833836203662058,2.2734567283081004
16.0,18.0,2.73715806,8.0,2.0,52.0,38.0,336.0,22.0,-16.0,-19.55839459245944,-22.0,76.0,0.4902709857592046,-0.7099049280357833,-0.0934129906222377,-0.21204083854895045,2.129169880531833
77.0,14.0,1.038301945,9.0,2.0,180.0,96.0,83.0,104.0,8.0,-0.4715357652990697,-19.0,97.0,3.6153752616990333,-0.7099049280357833,0.2550799745873725,2.189955214137584,1.9764421371211902
81.0,80.0,2.003857851,10.0,2.0,250.0,108.0,13.0,97.0,-11.0,-6.875319943786469,-27.0,-123.0,9.17758814463541,-0.14604481798779748,0.7087445938458212,0.3147366819585578,1.819412373587552
38.0,22.0,2.9368567469999998,11.0,2.0,336.0,10.0,217.0,24.0,14.0,23.066975817973013,28.0,119.0,7.36776865908419,-0.023887504485423556,0.4087669743909167,-1.8179915677744838,1.6617196619888406
96.0,104.0,1.93686986,12.0,2.0,83.0,33.0,334.0,33.0,0.0,-2.3301258953046506,63.0,109.0,-1.8720921249716491,-0.053317136005701184,-0.0031475821328402864,0.49047786624032297,1.5064582353103342
108.0,97.0,1.9542479519999998,13.0,2.0,13.0,132.0,117.0,145.0,13.0,17.201024891849254,-24.0,-104.0,2.432254619923157,0.13758051894290663,0.3307734212049075,-0.20304591275230763,1.356162894043453
10.0,24.0,1.756137848,14.0,2.0,217.0,87.0,247.0,101.0,14.0,3.573579517887577,69.0,-30.0,1.2781406949013983,-0.05234439012549,0.1064808591587285,-1.638815402316338,1.2128201408018275
33.0,33.0,1.915393114,15.0,2.0,334.0,39.0,172.0,41.0,2.0,-1.472817899829483,-6.0,162.0,5.087789117230273,0.016420532277314055,0.45487548439017583,0.7219862404036943,1.0778997253572722
132.0,145.0,1.918381691,16.0,2.0,117.0,133.0,37.0,132.0,-1.0,0.966983481845471,-1.0,80.0,3.3630801819830345,0.4584495939713119,0.1334399386434687,3.0005139899712976,0.9524011511802681
87.0,101.0,1.8365159030000002,17.0,2.0,247.0,131.0,236.0,121.0,-10.0,-3.695080010339627,-44.0,11.0,0.7320695979144819,-0.12355510756382725,-0.11917322239385084,2.0059357894365992,0.8369099471596154
39.0,41.0,2.9641139510000003,18.0,2.0,172.0,4.0,178.0,2.0,-2.0,2.350245626945073,35.0,-6.0,4.097540345484729,-0.12355510756382725,0.060110878246000955,6.098095222412514,0.731659043572273
133.0,132.0,1.333581686,19.0,2.0,37.0,24.0,98.0,19.0,-5.0,1.1330259808091903,-37.0,-61.0,0.2642103195171747,-0.2794411497317797,-0.1718854265080732,0.8441353099289861,0.6365913078842086
131.0,121.0,3.301222086,20.0,2.0,236.0,127.0,69.0,123.0,-4.0,8.828111041717346,4.0,167.0,4.078576900707153,-1.2742663755693096,0.3096971300547977,3.0518247219098598,0.5514201006671068
4.0,2.0,3.132584333,21.0,2.0,178.0,58.0,62.0,55.0,-3.0,1.2763622343505112,-54.0,116.0,0.5827481628324327,-1.2742663755693096,-0.2499048168287212,-0.36189985177811673,0.47568552689981813
24.0,19.0,3.689230919,22.0,2.0,98.0,139.0,327.0,134.0,-5.0,-15.516537915061196,31.0,131.0,0.7865048907983478,-1.2742663755693096,0.11714092096144614,5.761242385914875,0.4088048234761805
127.0,123.0,1.899768114,23.0,2.0,69.0,70.0,350.0,39.0,-31.0,-30.86802073162683,57.0,79.0,6.251676755586039,-1.5989090109880209,0.6098901992237571,-6.31034481927338,0.3501159989631029
58.0,55.0,2.7200667860000003,24.0,2.0,62.0,13.0,238.0,20.0,7.0,18.681899534975454,45.0,-176.0,9.524483151585153,-2.762216611916961,0.7537141777614017,3.2833410700630683,0.2989144031022379
139.0,134.0,2.730604172,25.0,2.0,327.0,134.0,296.0,20.0,32.0,31.650087470032457,5.0,31.0,-2.194124565383337,-2.523692940509574,-0.16013557134000622,-2.542370489333143,0.25448234259712976
70.0,39.0,2.616734982,26.0,2.0,350.0,64.0,262.0,64.0,0.0,3.429452102130295,6.0,88.0,6.2882011642112445,-2.4364641015024833,0.7894451656281077,-2.893033940562478,0.21611217926269738
13.0,20.0,1.3992938999999998,27.0,2.0,238.0,6.0,170.0,9.0,3.0,7.729939508038704,7.0,68.0,9.06744531835007,-2.3963435403860056,0.810032574405144,-7.4676535439925305,0.1831235576055056
134.0,20.0,3.732206821,28.0,2.0,296.0,56.0,54.0,53.0,-3.0,0.9478050086650391,-68.0,-118.0,6.999333221655142,-1.8032224805054893,0.301798074533536,-1.2941799674232817,0.15487552722141543
64.0,64.0,1.814928055,29.0,2.0,262.0,106.0,285.0,96.0,-10.0,-8.435669953244616,-42.0,-23.0,3.132300583617971,-2.695782806273294,-0.01829015576152947,-2.2633734754766595,0.13077436911926482
6.0,9.0,1.617128849,30.0,2.0,170.0,143.0,146.0,4.0,7.0,-2.089010139208728,9.0,24.0,5.078553593799465,-3.1283636753016233,0.27559899241681385,-3.5341172542094963,0.11027792240315026
56.0,53.0,1.946031094,31.0,2.0,54.0,74.0,29.0,4.0,-70.0,-72.86056654749457,-18.0,25.0,-1.394991190981754,-2.5980825654440878,-0.2542403998128166,5.66002457609207,0.09289715552377546
106.0,96.0,1.802365065,32.0,2.0,285.0,115.0,153.0,126.0,11.0,23.436988232352444,-9.0,132.0,3.8560548197215447,-2.7872050731934577,0.08140178405041759,4.207297300336668,0.07819564914757846
143.0,4.0,1.817169905,33.0,2.0,146.0,98.0,68.0,106.0,8.0,0.9708027300811573,45.0,78.0,3.856013853190787,-2.416232091762149,0.5441522453451916,-2.841913074397028,0.06578756752258874
74.0,4.0,0.9495148659999999,34.0,2.0,29.0,17.0,238.0,22.0,5.0,17.108888201595857,57.0,151.0,0.777166320885971,-3.154139058503768,-0.041735020422597253,0.28124574722636775,0.055334601229701394
115.0,126.0,3.4665410519999997,35.0,2.0,153.0,79.0,306.0,127.0,48.0,41.37261638970499,36.0,-153.0,2.4650258017286006,-3.2160715579351513,0.2227572911756217,0.42465199363527495,0.04654227301974009
98.0,106.0,1.550047874,36.0,2.0,68.0,1.0,321.0,137.0,-10.0,1.26028791553993,-49.0,107.0,7.244096166977452,-3.316591868615166,0.18911822176133658,1.6432748025580306,0.039155914437457084
17.0,22.0,1.205457926,37.0,2.0,238.0,107.0,262.0,120.0,13.0,15.838097947446652,56.0,-24.0,0.4836271634879618,-3.0707024558945144,0.013530259592695748,-2.5391315207377847,0.03295654667615391
79.0,127.0,1.896116972,38.0,2.0,306.0,19.0,181.0,12.0,-7.0,4.046550310523013,60.0,125.0,0.7139888363092315,-2.9654125700693745,-0.34251237467110185,5.305141534093606,0.02775683572207791
1.0,137.0,2.7993891239999997,39.0,2.0,321.0,47.0,34.0,53.0,6.0,5.813528347354559,-46.0,-73.0,2.3253121275875097,-0.8740371319130074,-0.13237011094125406,-0.043312357216062344,0.023397239431374936
107.0,120.0,2.8168828489999997,40.0,2.0,262.0,122.0,1.0,127.0,5.0,20.96666775492046,-15.0,-99.0,0.5436646654129055,-0.1712920478551696,0.23378473819905324,1.5738375493967118,0.019742422128291706
19.0,12.0,3.365083933,41.0,2.0,181.0,140.0,270.0,144.0,4.0,-7.4771950402329885,25.0,-89.0,6.614963273322438,-0.9700556010763847,0.24437503254731874,1.447835770103872,0.0166779795884063
47.0,53.0,2.7991678710000003,42.0,2.0,34.0,54.0,108.0,63.0,9.0,12.343072176507615,-7.0,-74.0,2.4787166799595317,-1.895753377759759,0.1672410465695141,-2.546411304146805,0.014107492626316682
122.0,127.0,4.382837772,43.0,2.0,1.0,63.0,90.0,44.0,-19.0,-15.239431802066651,59.0,-89.0,4.073742987037997,-1.8497412485897107,0.14086144058214514,-5.187762369131202,0.01194990963371849
140.0,144.0,2.399183035,44.0,2.0,270.0,2.0,162.0,2.0,0.0,7.514996381885425,-8.0,108.0,5.397516080248508,-1.9796442460938084,0.4047419919448259,4.069481973976351,0.010137246045473223
54.0,63.0,2.933973074,45.0,2.0,108.0,144.0,21.0,18.0,20.0,14.306058797903273,56.0,87.0,3.5814020954276575,-1.8410929870488102,0.3797075627833231,-2.7135587861537265,0.00861258069172279
63.0,44.0,2.748193026,46.0,2.0,90.0,100.0,295.0,98.0,-2.0,-7.257971654107298,-37.0,155.0,-4.691478868680426,-2.611069705579776,-0.3842772250462435,-3.5142727438628714,0.007328324310973722
