stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
67.0,53.0,3.396042824,38.0,1.0,285.0,37.0,57.0,63.0,26.0,21.576094169934848,30.0,-132.0,0.7199947102086486,-2.0203086296003097,-0.0346176503118242,0.029249367634528924,-0.4245566416292224
79.0,63.0,2.749777794,39.0,1.0,169.0,133.0,333.0,108.0,-25.0,-22.61920022752686,-54.0,-164.0,1.1948400320215984,-2.2100854279245463,0.08390057559272454,0.24521621356809145,-0.4608099707609085
96.0,113.0,2.5829203130000002,40.0,1.0,169.0,77.0,58.0,84.0,7.0,1.0731286805031104,19.0,111.0,0.6864529454462035,-1.7223918013343544,-0.03035347979126389,-0.4559565690814553,-0.49916848853062884
37.0,63.0,2.48342514,41.0,1.0,57.0,75.0,144.0,81.0,6.0,1.2713011631512074,-38.0,-87.0,2.063049055193345,-1.5758051838343685,0.14532847278633537,-1.3188354410891427,-0.5395634371513643
133.0,108.0,6.0995328429999995,42.0,1.0,333.0,21.0,286.0,14.0,-7.0,-7.384886858258227,-34.0,47.0,1.8208533699033214,-1.4615870743311694,0.13485034463645304,-0.9994661722637068,-0.5818839684022304
77.0,84.0,1.915599108,43.0,1.0,58.0,116.0,194.0,97.0,-19.0,-11.049393404190369,-39.0,-136.0,1.3928361315649505,-1.4615870743311694,-0.0006142295502015534,-1.1186119212946308,-0.6259717626824557
75.0,81.0,1.487515926,44.0,1.0,144.0,36.0,277.0,28.0,-8.0,-12.20469423945907,39.0,-133.0,1.599580599141388,-1.5186997477768203,0.04635737592529948,-1.4293818151113067,-0.6716158341858981
21.0,14.0,0.923786879,45.0,1.0,286.0,24.0,80.0,23.0,-1.0,-1.9624793052987641,-3.0,-154.0,-0.7241620395882872,-1.5089824414713244,0.007720397764552208,1.9120978454829844,-0.7185477260593099
116.0,97.0,3.516341925,46.0,1.0,194.0,143.0,42.0,130.0,-13.0,-0.5971727248385577,-27.0,152.0,1.25811281633543,-1.1454993817426067,0.12243472018633,-0.06599227841061482,-0.7664373279057523
36.0,28.0,0.916523933,47.0,1.0,277.0,124.0,10.0,122.0,-2.0,4.214464031966585,58.0,-93.0,2.947166363307219,-1.5155346060662473,0.18609913058224173,-0.124646991159806,-0.8148895722725241
24.0,23.0,3.406839132,48.0,1.0,80.0,119.0,12.0,105.0,-14.0,-5.837914252253398,51.0,68.0,0.90908579472045,-1.3069041707647988,0.12169723357403488,-0.1547098358803115,-0.8634422845652632
143.0,130.0,2.268558741,49.0,1.0,42.0,69.0,28.0,88.0,19.0,17.084423304553056,-72.0,14.0,1.6641902192205076,-1.4220977106639143,0.12371502097425377,2.2699776991017253,-0.9115654697558131
124.0,122.0,2.234475136,50.0,1.0,10.0,100.0,95.0,99.0,-1.0,-7.204543533238123,24.0,-85.0,2.1108411116066668,-1.5763733730940714,0.16382426348981957,-0.2926482154779661,-0.9586623168844467
119.0,105.0,2.1467320919999997,51.0,1.0,12.0,146.0,138.0,128.0,-18.0,-6.563116933296229,-27.0,-126.0,1.6793950774776727,-1.4770715246271997,-0.11777658633469477,1.2920963246768136,-1.0040721864272009
69.0,88.0,3.363264084,52.0,1.0,28.0,120.0,20.0,122.0,2.0,9.978134756997974,-51.0,8.0,0.5958723756397449,-1.550305884796809,-0.04142748207122521,0.6973700363110359,-1.047075814174745
100.0,99.0,4.1504182819999995,53.0,1.0,95.0,76.0,249.0,82.0,6.0,0.6804332887016926,24.0,-154.0,2.364204019987313,-1.7040368073398637,0.14005755948439344,-1.861838587962131,-1.086902916966707
146.0,128.0,3.598798037,54.0,1.0,138.0,147.0,71.0,132.0,-15.0,-6.301292682214637,-1.0,67.0,1.176514624207351,-1.5026006949649142,0.051416793001520154,-1.0766956619934358,-1.122742319824937
120.0,122.0,2.083225727,55.0,1.0,20.0,31.0,341.0,37.0,6.0,3.176788700344648,-57.0,39.0,-0.43645381709856546,-1.7598881861126432,-0.07723703344690139,0.7654416061085414,-1.1537546410779436
76.0,82.0,1.6302180290000001,56.0,1.0,249.0,55.0,272.0,47.0,-8.0,-10.434433319625477,21.0,-23.0,0.26102505001471027,-1.473317353345568,0.01981025118519271,-1.6138013272871534,-1.179087473451948
147.0,132.0,1.149977207,57.0,1.0,71.0,5.0,320.0,131.0,-20.0,-12.480971591745643,-4.0,111.0,0.4981612944220225,-1.2453750830249715,0.013831168928450948,-0.4587797571197219,-1.1978928875611095
31.0,37.0,1.64942193,58.0,1.0,341.0,145.0,352.0,132.0,-13.0,-0.2800519945756008,32.0,-11.0,1.4686749706806648,-1.3391655438942829,0.07307676430294936,-0.40467347615412236,-1.2093469637945171
55.0,47.0,1.563826084,59.0,1.0,272.0,105.0,164.0,105.0,0.0,-0.9628269307539696,-50.0,108.0,1.2889513000272508,-1.4761713435796866,0.21382804879187667,-1.5932056898914269,-1.2126709345446085
5.0,131.0,3.896689177,60.0,1.0,320.0,129.0,268.0,118.0,-11.0,-7.795311007033149,22.0,52.0,2.0950215372621956,-1.5062089684708235,0.23806672259178271,-1.1495861691726237,-1.2071533974016575
145.0,132.0,1.3012552259999999,61.0,1.0,352.0,110.0,212.0,112.0,2.0,6.240498017000348,35.0,140.0,1.5981232307515096,-1.1380287117955639,0.13857215183920882,-1.0331973688311067,-1.1921729485032952
105.0,105.0,2.382727146,62.0,1.0,164.0,138.0,211.0,131.0,-7.0,-1.0605549181950664,-33.0,-47.0,3.95281549115103,-1.0282675483234927,0.4657976215050594,-1.1184206137812542,-1.1672204912419633
129.0,118.0,2.631271124,63.0,1.0,268.0,130.0,352.0,124.0,-6.0,-3.227328389844132,-1.0,-84.0,0.46743803912151205,-1.0663935481768618,0.02506240104858327,-1.1926962768123242,-1.1319204064966735
110.0,112.0,2.7824609280000003,64.0,1.0,212.0,109.0,277.0,123.0,14.0,17.29126478703165,1.0,-65.0,1.505709450411243,-0.47222740092193366,0.09820080251099152,-0.3408323378023895,-1.0860497333570922
138.0,131.0,3.216041803,65.0,1.0,211.0,88.0,125.0,110.0,22.0,10.856972796838555,50.0,86.0,2.28857728728653,-0.043315510201576285,0.09816820598517799,0.27566872078756044,-1.0295545096522245
130.0,124.0,4.633376837,66.0,1.0,352.0,45.0,72.0,48.0,3.0,-1.8625403313040536,-61.0,-80.0,0.9940201504550047,-0.043315510201576285,0.012699479081330728,0.6241532058885098,-0.9625624634492105
109.0,123.0,3.685848951,67.0,1.0,277.0,54.0,354.0,49.0,-5.0,-7.72922780278509,55.0,-77.0,4.426980784485137,-0.059878599037409844,0.4743227097022794,1.1242906612873917,-0.885391331794894
88.0,110.0,3.549546957,68.0,1.0,125.0,84.0,305.0,114.0,30.0,20.10367209574983,4.0,-180.0,0.20597353123510434,-0.059878599037409844,-0.10626103018790109,0.45608781385178615,-0.7985522104965946
45.0,48.0,3.065366983,69.0,1.0,72.0,30.0,61.0,33.0,3.0,0.47406607584412797,15.0,11.0,1.7503634283550273,-0.17357199652791444,0.31361889450813857,-1.2564328473344921,-0.7027475050655312
54.0,49.0,3.13264513,70.0,1.0,354.0,32.0,161.0,28.0,-4.0,-7.1204252577873035,22.0,-167.0,1.5191528397221685,0.8274607723820449,0.18294698628970127,1.7829118259121124,-0.5988632516967853
84.0,114.0,2.98292017,71.0,1.0,305.0,70.0,180.0,71.0,1.0,-1.2693699947266595,14.0,125.0,0.32295414817775214,0.7194454952067891,0.05518119606260241,-0.22480653377414817,-0.48795579941664435
30.0,33.0,2.646460056,72.0,1.0,61.0,108.0,163.0,104.0,-4.0,-1.7185921000363749,68.0,-102.0,1.1362778728689813,0.37835203729027667,0.06892069709541128,1.3097812821440402,-0.371233079288392
32.0,28.0,2.771816015,73.0,1.0,161.0,22.0,270.0,36.0,14.0,13.434004810397424,10.0,-109.0,0.6391229758446477,-0.23525198109423942,0.0223960985992565,-0.7642926758707627,-0.25003092138880745
70.0,71.0,3.515907049,74.0,1.0,180.0,135.0,35.0,131.0,-4.0,-0.8726890081183143,-65.0,145.0,0.8353548926247882,-0.258232381397182,0.01018022814881176,-0.9262951368078289,-0.12578510207135954
108.0,104.0,2.982813358,75.0,1.0,163.0,28.0,117.0,29.0,1.0,-0.949812560372937,-66.0,46.0,-1.2716252185989851,-0.15025463366970226,0.09285709347954174,3.1644641681946903,0.0
22.0,36.0,3.03238678,76.0,1.0,270.0,104.0,172.0,107.0,3.0,0.9344208663648388,64.0,98.0,0.40512059191378547,-0.11536669579186865,-0.014473889619364428,0.012514267051240924,0.12578510207135954
135.0,131.0,2.4854300019999997,77.0,1.0,35.0,23.0,20.0,34.0,11.0,10.242768397150396,-34.0,15.0,2.4888316491694717,-0.518801495773331,0.19776050274070686,-0.21274446972029395,0.25003092138880745
28.0,29.0,2.449044943,78.0,1.0,117.0,6.0,303.0,136.0,-16.0,-9.390881846494478,22.0,174.0,1.6451335450879045,0.08110796972152136,0.045195669660563466,-0.5689230023713167,0.371233079288392
104.0,107.0,2.8329029080000003,79.0,1.0,172.0,46.0,209.0,35.0,-11.0,-15.734754807253218,58.0,-37.0,-0.07936088844684668,-0.10212733325939931,-0.0022901972270969457,0.7186791920174782,0.48795579941664435
23.0,34.0,2.766958714,80.0,1.0,20.0,2.0,165.0,133.0,-15.0,-5.365344608751071,21.0,-145.0,0.6670706529664954,0.07134133908722548,0.11099654141223876,-1.617170796847083,0.5988632516967853
6.0,136.0,4.602218151000001,81.0,1.0,303.0,11.0,226.0,126.0,-31.0,-28.34217001071761,-5.0,77.0,0.4383500398330134,-0.2030220081762257,0.029956467669490727,-0.05384253078544568,0.7027475050655312
46.0,35.0,2.782909155,82.0,1.0,209.0,90.0,172.0,106.0,16.0,4.720118137758746,-44.0,37.0,1.202336663795413,-0.30102907730121753,0.11079023878949287,-0.2710217227814778,0.7985522104965946
,,,,,,,,,,,,,0.8899656679480744,0.004703683120899128,0.05233305202772347,1.308515196809521,0.885391331794894
,,,,,,,,,,,,,1.789035973886687,-0.26076219794113425,0.18784938242699406,-0.2568525572916068,0.9625624634492105
,,,,,,,,,,,,,1.21084715794092,-0.26076219794113425,0.023518435670215474,0.7138627125280945,1.0295545096522245
20.0,21.0,1.5693440440000002,1.0,2.0,112.0,135.0,255.0,137.0,2.0,5.127310991881686,31.0,-143.0,-0.28505555806733246,0.19612232814522612,0.05726086053032161,-1.9685777009296703,1.0860497333570922
67.0,74.0,2.203285933,2.0,2.0,356.0,98.0,170.0,107.0,9.0,1.0592971222353,-31.0,-174.0,2.602849699279376,-0.2170298251759737,0.0751169153833892,-0.551973290723022,1.1319204064966735
117.0,108.0,1.319985867,3.0,2.0,191.0,80.0,225.0,90.0,10.0,2.238084910983602,37.0,-34.0,1.3415279287409967,-0.4501356811119495,0.07784991201795406,0.525952510958803,1.1672204912419633
135.0,137.0,3.5367107389999997,4.0,2.0,255.0,97.0,285.0,102.0,5.0,-3.6910081793112965,38.0,-30.0,2.3051692381455644,-0.10258076239948398,0.14582837438695465,-0.694232846865537,1.1921729485032952
98.0,107.0,2.652202845,5.0,2.0,170.0,13.0,42.0,20.0,7.0,8.62776864086144,-61.0,128.0,0.9956280845183154,0.5198928415080428,0.09739231398422209,0.9885372438951281,1.2071533974016575
80.0,90.0,0.868663073,6.0,2.0,225.0,140.0,251.0,129.0,-11.0,-2.3376645226686037,-60.0,-26.0,1.5798011586501803,0.606825259439621,0.1248207917423703,-1.6976142720437002,1.2126709345446085
97.0,102.0,2.2860260009999998,7.0,2.0,285.0,42.0,247.0,33.0,-9.0,-14.002345862909664,55.0,38.0,-1.2329932408050002,0.3396667864932618,-0.016068848196916216,-0.36119342613356825,1.2093469637945171
13.0,20.0,2.518288136,8.0,2.0,42.0,56.0,30.0,57.0,1.0,-1.1505876682155716,-43.0,12.0,-1.3630397364222644,1.067619298178841,-0.1066466279933196,-0.7205397050666069,1.1978928875611095
140.0,129.0,3.134498119,9.0,2.0,251.0,48.0,204.0,58.0,10.0,5.628971123624481,-54.0,47.0,2.002059433389999,1.067619298178841,0.08120764165437215,-1.7890656399395513,1.179087473451948
42.0,33.0,0.702233076,10.0,2.0,247.0,12.0,110.0,22.0,10.0,12.102034276562993,30.0,137.0,-1.918832014863158,0.9980200323742526,-0.1751342247452278,1.6241909432472152,1.1537546410779436
56.0,57.0,3.071435928,11.0,2.0,30.0,45.0,41.0,53.0,8.0,3.1374596686959464,11.0,-11.0,0.23227059556732174,1.0941736298117302,0.05370470909397341,-0.8745490369361278,1.122742319824937
48.0,58.0,2.200331926,12.0,2.0,204.0,113.0,74.0,121.0,8.0,14.587642421881682,-65.0,130.0,-1.303883995989657,1.2273807542493138,-0.09266789254771451,-1.0173891612193307,1.086902916966707
12.0,22.0,6.868662119,13.0,2.0,110.0,123.0,245.0,121.0,-2.0,4.779112442611236,35.0,-135.0,0.3630608444680872,1.138031416871896,-0.08365323745102816,-0.30800036820889776,1.047075814174745
45.0,53.0,2.166410923,14.0,2.0,41.0,66.0,222.0,65.0,-1.0,-2.191391218219259,-21.0,179.0,2.2395683458201243,0.9118835243917099,0.10035950359818069,-1.3910613290837892,1.0040721864272009
113.0,121.0,4.384064673999999,15.0,2.0,74.0,116.0,85.0,121.0,5.0,12.950606595809631,-3.0,-11.0,2.610807753779867,0.5191248041587009,0.20059632028200652,2.0293816999293246,0.9586623168844467
123.0,121.0,4.701353073,16.0,2.0,245.0,39.0,294.0,78.0,39.0,34.23172459930085,-62.0,-49.0,1.806406159792983,-0.054768268832267736,0.03647331537729962,0.913565769449606,0.9115654697558131
66.0,65.0,1.703210115,17.0,2.0,222.0,14.0,158.0,21.0,7.0,8.227539085317053,52.0,64.0,0.5959658285446671,0.09575059255287381,0.07453307103669181,0.23422111043967134,0.8634422845652632
116.0,121.0,2.403881073,18.0,2.0,85.0,16.0,345.0,21.0,5.0,5.609266879021121,-46.0,100.0,1.4785638626314794,0.6293418587973246,0.11666345856245579,-1.1314183993777487,0.8148895722725241
39.0,78.0,4.548223972,19.0,2.0,294.0,52.0,206.0,51.0,-1.0,-4.325476243038846,-13.0,88.0,1.7154698130586257,0.8284459619664597,0.06628741069334956,0.6048285304674328,0.7664373279057523
14.0,21.0,2.914641857,20.0,2.0,158.0,25.0,52.0,22.0,-3.0,-4.184102461182857,-11.0,106.0,0.857692791746625,0.684400838220662,0.0014320691756938013,2.316612135569643,0.7185477260593099
16.0,21.0,2.200286865,21.0,2.0,345.0,47.0,81.0,49.0,2.0,-2.5698338146201074,-31.0,-96.0,1.3946073878415528,0.6312393764880644,-0.011405107909201444,0.1267003942067082,0.6716158341858981
52.0,51.0,1.768902779,22.0,2.0,206.0,3.0,315.0,22.0,19.0,28.114046919716017,49.0,-109.0,1.4368425828578797,0.8411493205921814,0.03252881180508768,-0.8480330290461695,0.6259717626824557
25.0,22.0,0.748366117,23.0,2.0,52.0,88.0,88.0,108.0,20.0,8.856972796838555,-63.0,-36.0,0.37326510001790114,0.8411493205921814,0.0003471620262706089,0.2548605005076612,0.5818839684022304
47.0,49.0,1.9031410219999998,24.0,2.0,81.0,96.0,274.0,102.0,6.0,-3.3532436825567515,-49.0,167.0,2.222832950903195,1.384093999455288,-0.09000535755552282,2.283358228442342,0.5395634371513643
3.0,22.0,5.117163897,25.0,2.0,315.0,133.0,233.0,125.0,-8.0,-5.619200227526861,16.0,82.0,1.0224183543195533,1.3304069561316032,-0.00369861960817988,-1.481327277031048,0.49916848853062884
88.0,108.0,2.7334909439999997,26.0,2.0,88.0,139.0,147.0,119.0,-20.0,-12.748674203878664,-51.0,-59.0,0.9098413110870937,0.6849764153829144,0.13994394195450402,-0.3189500473942797,0.4608099707609085
96.0,102.0,2.416250229,27.0,2.0,274.0,61.0,9.0,53.0,-8.0,-9.116153827742771,35.0,-95.0,-0.5064300408832786,1.0760067747432442,-0.04195176036765133,1.3548380483309088,0.4245566416292224
133.0,125.0,2.921529055,28.0,2.0,233.0,82.0,299.0,78.0,-4.0,-12.904919234890336,51.0,-66.0,1.2840967702183372,0.9607067843200906,0.04112936673573889,-0.26990840725686943,0.390440562393973
139.0,119.0,3.664050102,29.0,2.0,147.0,112.0,307.0,103.0,-9.0,-3.0986659652277098,27.0,-160.0,0.5999866158044167,1.0266862881803822,0.09158313586235385,-0.2964476882520798,0.3584623626758845
61.0,53.0,2.483355045,30.0,2.0,9.0,121.0,19.0,109.0,-12.0,-4.322076008865153,-60.0,-10.0,0.21751342381738512,0.9432271412686846,0.037357980249608166,-1.1246973290003595,0.32859626464473163
82.0,78.0,1.333642006,31.0,2.0,299.0,110.0,171.0,100.0,-10.0,-5.759501982999652,-28.0,128.0,-0.9319483379098579,0.8526074043584786,-0.03827765533409186,-0.4222915981036952,0.30079478313265867
112.0,103.0,1.783485889,32.0,2.0,307.0,70.0,4.0,72.0,2.0,-0.26936999472665946,42.0,-57.0,1.0868608699822058,0.9071186364327061,0.08476213178098903,-0.3377387748092095,0.27499304391843316
121.0,109.0,3.615436077,33.0,2.0,19.0,34.0,261.0,39.0,5.0,1.3060010838574883,-59.0,118.0,1.7312060173310937,0.9788028392125143,-0.05301431404533938,-1.9616838728676076,0.25111268487268706
110.0,100.0,2.052345037,34.0,2.0,171.0,118.0,199.0,105.0,-13.0,-4.7784656662013845,-8.0,-28.0,1.6023040987982136,0.643339708530251,0.07570328686011267,-1.5182358493595054,0.22906532371484714
70.0,72.0,6.417176723,35.0,2.0,4.0,89.0,339.0,109.0,20.0,8.742990739742417,-19.0,25.0,2.295959827341032,0.3127868249825185,0.0567404936200216,0.5299129566993228,0.2087555917898143
34.0,39.0,4.834023952,36.0,2.0,261.0,5.0,127.0,8.0,3.0,10.519028408254357,29.0,134.0,0.9000790062158188,-0.11464582391523809,0.17248102672182633,-2.0003831804549925,0.1900837456622452
118.0,105.0,1.912940025,37.0,2.0,199.0,92.0,28.0,101.0,9.0,-2.0364878955755756,26.0,171.0,3.1436171922530742,-0.21948496023117656,0.263518470214801,-1.0963606469570808,0.17294787769556602
89.0,109.0,3.2836821080000003,38.0,2.0,339.0,122.0,230.0,143.0,21.0,28.27317123653124,-33.0,109.0,0.4549112880465635,-0.09041613827530198,0.03654339121274165,-1.5272984779252603,0.15724575345152975
5.0,8.0,2.315450191,39.0,2.0,127.0,84.0,142.0,88.0,4.0,-5.896327904250171,67.0,-15.0,1.339371825579018,-0.5618637921993588,0.016452346483246196,-0.9837846520007177,0.1428763080742368
92.0,101.0,3.600811005,40.0,2.0,28.0,17.0,178.0,19.0,2.0,2.368933658170956,-71.0,-150.0,3.6830146209397037,-0.5802365753644054,0.22749773446873203,2.3035968127394053,0.1297408361833988
122.0,143.0,3.4660420419999998,41.0,2.0,230.0,136.0,176.0,5.0,15.0,18.846068903336857,-14.0,54.0,1.247314158066781,-0.6537414274472789,-0.1008979853409512,-0.4848708782936092,0.11774391056112736
84.0,88.0,2.438030243,42.0,2.0,142.0,69.0,344.0,75.0,6.0,4.084423304553056,15.0,158.0,1.0334078650743805,-0.8248040983054211,0.0640521859162552,1.3808225919547754,0.10679406441805225
17.0,19.0,3.16622901,43.0,2.0,178.0,120.0,174.0,131.0,11.0,18.978134756997974,43.0,4.0,1.7587337089820863,-0.7023708659744858,0.08112888183643546,-3.8009829871705803,0.09680427057899706
136.0,5.0,2.716464996,44.0,2.0,176.0,36.0,113.0,30.0,-6.0,-10.20469423945907,-46.0,63.0,0.4791283103053242,-0.761891423293381,-0.03994539038886157,1.1114573210740495,0.087692248808278
69.0,75.0,6.5498211379999995,45.0,2.0,344.0,95.0,131.0,104.0,9.0,-0.9220547757081761,-26.0,-147.0,0.4953129565707111,-0.49788839457025036,-0.17107937443667004,0.1062373072698548,0.07938062993177707
